"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014A14S","HAND CREEK, MT US","48.31","-114.84","1534.7","2009","1",,"      205",,,,"-22","T,1208, ","55"," ,T,0403, ",,,"2.10"," ,T,0713, ","84","T,0923, ","9636","1","26.81"," ,T",,,"38.6","T","50.6","T","26.5","T"
"USC00243176","FORT PECK POWER PLANT, MT US","48.01205","-106.41174","631.2","2009",,,,,,,,,,,,,"1.30"," ,0,0804, ",,,,,"9.69"," ,0",,,,,,,,
"USC00245596","MELSTONE, MT US","46.6009","-107.8706","893.7","2009","686",,"       69",,"        24","0","-23","0,1209, ","18"," ,0,1214, ","8.5"," ,0,0227, ","0.86"," ,0,0429, ","101","0,0723,+","6919","2","15.87"," ,0","63.5"," ,0","47.1","0","61.1","0","33.1","0"
"USC00247894","STEVENSVILLE, MT US","46.5137","-114.091","1028.7","2009","328",,,,"         0","0","-13","0,1208, ",,,"0.0"," ,0,1231,+","1.38"," ,0,0726, ","100","0,0718, ","6965","4","9.77"," ,0","0.0"," ,0","46.7","0","60.8","0","32.6","0"
"USC00246685","POTOMAC, MT US","46.87672","-113.56258","1124.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248501","VALIER, MT US","48.3119","-112.2493","1160.4","2009","173",,"       73",,,,"-30","0,0103, ","15"," ,0,0429, ",,,"1.32"," ,0,0622, ","92","0,0924, ","7854","5","10.49"," ,0",,,"42.8","0","55.3","0","30.3","0"
"USS0009D06S","FISHER CREEK, MT US","45.06","-109.94","2773.7","2009","0",,"      273",,,,"-27","T,1207, ","122"," ,T,0507,+",,,"1.40"," ,T,0107,+","74","T,0821, ","11546","3","51.93"," ,T",,,"32.3","T","42.1","T","22.6","T"
"USR0000MLRC","LITTLE ROCK CREEK MONTANA, MT US","46.0378","-114.2625","1678.5","2009","267",,,,,,"-14","U,1208, ",,,,,,,"91","U,0723, ","7980","1",,,,,"42.9","U","50.8","U","35.0","U"
"US1MTCC0001","GREAT FALLS 2.5 NNW, MT US","47.5376","-111.3121","1071.7","2009",,,,,,,,,,,,,"1.12"," ,N,0727, ",,,,,"15.65"," ,N",,,,,,,,
"USR0000MWHH","WHITEHALL MONTANA, MT US","45.8833","-112.15","1328.9","2009",,,,,,,"-18","U,1208, ",,,,,,,"97","U,0718, ","7201","7",,,,,"44.6","U","58.3","U","30.9","U"
"US1MTLC0004","HELENA 10.6 N, MT US","46.745942","-112.03145","1242.4","2009",,,,,,,,,,,,,,,,,,,"8.60"," ,N",,,,,,,,
"USC00246691","POWDERVILLE 8 NNE, MT US","45.8525","-105.035","853.4","2009","452",,"       68",,"        18","0","-28","0,1215, ","10"," ,0,0330, ","7.0"," ,0,0330, ","1.65"," ,0,0525, ","100","0,0719, ","7764","1","15.40"," ,0","34.7"," ,0","44.4","0","58.0","0","30.8","0"
"USC00247540","SHONKIN 7 S, MT US","47.53101","-110.57668","1309.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0012B17S","WOOD CREEK, MT US","47.45","-112.81","1816.6","2009","2",,"      222",,,,"-28","T,1208, ","61"," ,T,0429, ",,,"2.00"," ,T,0807, ","85","T,0722, ","9605","0","27.13"," ,T",,,"38.0","T","48.6","T","27.4","T"
"USC00245123","LOGAN LANDFILL, MT US","45.8756","-111.4106","1293.3","2009","169",,,,"         1","0","-23","0,1210,+",,,"2.0"," ,0,1112, ","1.40"," ,0,0807, ","95","0,0724, ","8106","4","13.26"," ,0","3.0"," ,0","41.4","0","55.3","0","27.5","0"
"USC00247425","SCOBEY 4 NW, MT US","48.83549","-105.4748","728.5","2009","189",,,,"         8","0","-36","0,0126,+",,,"6.0"," ,0,1223, ","2.00"," ,0,0815, ","98","0,0625, ","9751","4","12.15"," ,0","16.9"," ,0","37.7","0","51.4","0","24.0","0"
"USC00245000","LIBBY, MT US","48.3805","-115.5578","652.3","2009",,,"       94",,,,,,"32"," ,0,0106, ",,,,,,,,,"13.33"," ,0",,,,,,,,
"USC00244038","HEBGEN DAM, MT US","44.8666","-111.3391","1977.8","2009","9",,,,"        48","0","-29","0,0127, ",,,"14.0"," ,0,0111, ","1.00"," ,0,0402, ","89","0,0822, ","9971","4","25.26"," ,0","169.6"," ,0","35.4","0","48.2","0","22.6","0"
"USS0013A24S","EMERY CREEK, MT US","48.43","-113.94","1325.9","2009","11",,"      208",,,,"-19","T,1208, ","56"," ,T,0403, ",,,"1.60"," ,T,0622, ","87","T,0725, ","9296","5","37.10"," ,T",,,"39.3","T","50.6","T","28.1","T"
"USC00246580","PLEASANT VALLEY 5 SE, MT US","48.1056","-114.8778","1079.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0012B16S","COPPER BOTTOM, MT US","47.06","-112.6","1585.0","2009","6",,"      168",,,,"-35","T,1208, ","32"," ,T,0329, ",,,"0.90"," ,T,0108,+","89","T,0723, ","9226","8","18.81"," ,T",,,"39.2","T","53.1","T","25.3","T"
"USC00245011","LIBBY DAM BASE, MT US","48.41","-115.318","643.1","2009","271",,"       89",,"        16","0","-7","0,1209,+","18"," ,0,0103, ","4.0"," ,0,1213, ","0.70"," ,0,0107, ","97","0,0802,+","7325","7","14.39"," ,0","29.5"," ,0","45.2","0","57.8","0","32.6","0"
"USC00246586","PLENTYWOOD, MT US","48.77475","-104.56732","624.2","2009",,,,,"         6","0",,,,,"3.0"," ,0,0102, ",,,,,,,"11.69"," ,0","18.0"," ,0",,,,,,
"USC00245015","LIBBY 1 NE RANGER STATION, MT US","48.4036","-115.5392","638.9","2009","317",,"      101",,"        13","0","-13","0,0126, ","25"," ,0,0105,+","9.0"," ,0,0226, ","0.84"," ,0,0107, ","103","0,0723, ","7224","1","16.19"," ,0","35.5"," ,0","46.1","0","60.2","0","31.9","0"
"USS0013C43S","WARM SPRINGS, MT US","46.27","-113.16","2377.4","2009","0",,"      276",,,,"-21","T,1208, ","106"," ,T,0403,+",,,"1.70"," ,T,0329, ","79","T,0723, ","10877","6","41.19"," ,T",,,"34.6","T","44.2","T","25.1","T"
"USS0015A08S","BANFIELD MOUNTAIN, MT US","48.57","-115.45","1706.9","2009","5",,"      229",,,,"-14","T,1207, ","74"," ,T,0403, ",,,"1.60"," ,T,0107, ","85","T,0723, ","9213","3","33.19"," ,T",,,"38.1","T","47.4","T","28.9","T"
"USS0013A25S","NOISY BASIN, MT US","48.16","-113.95","1841.0","2009","12",,"      266",,,,"-20","T,1207, ","135"," ,T,0402, ",,,"2.90"," ,T,1220,+","80","T,0725, ","9839","0","59.33"," ,T",,,"37.9","T","44.9","T","30.8","T"
"USS0013C31S","N FK ELK CREEK, MT US","46.87","-113.28","1905.0","2009","33",,"      210",,,,"-19","T,1208, ","56"," ,T,0329, ",,,"1.00"," ,T,0322, ","87","T,0723, ","9493","7","22.42"," ,T",,,"38.8","T","47.7","T","29.9","T"
"USS0013B22S","KRAFT CREEK, MT US","47.43","-113.78","1447.8","2009","88",,"      192",,,,"-16","T,1207, ","47"," ,T,0331, ",,,"2.80"," ,T,0107, ","90","T,0723, ","8126","6","36.03"," ,T",,,"42.6","T","52.6","T","32.6","T"
"USC00247318","SAINT REGIS 1 NE, MT US","47.3036","-115.0909","810.8","2009",,,"       74",,"        14","0",,,"19"," ,0,0105, ","4.0"," ,0,0101, ",,,,,,,,,"31.4"," ,0",,,,,,
"USS0009D08S","WHITE MILL, MT US","45.05","-109.91","2651.8","2009",,,"      263",,,,"-30","T,1207, ","87"," ,T,0507, ",,,"1.00"," ,T,0303,+",,,,,"39.41"," ,T",,,,,,,"21.6","T"
"USC00240802","BILLINGS WATER TREATMENT PLANT, MT US","45.7716","-108.4811","944.0","2009","495",,,,"        15","0","-19","0,1209, ",,,"4.0"," ,0,1214, ","1.03"," ,0,1005, ","98","0,0724, ","6349","2","11.87"," ,0","28.7"," ,0","48.4","0","62.6","0","34.2","0"
"USC00240801","BILLINGS WEATHER FORECAST OFFICE, MT US","45.7502","-108.5696","970.8","2009",,,,,,,,,,,,,,,,,"6892","1",,,,,,,,,,
"USC00247560","SIDNEY, MT US","47.72835","-104.14681","589.2","2009","418",,"       97",,"         8","0","-27","0,0115, ","12"," ,0,1231,+","6.0"," ,0,1225, ","2.74"," ,0,0701, ","96","0,0906, ","8244","3","14.63"," ,0","24.4"," ,0","43.1","0","55.6","0","30.5","0"
"USC00246472","PHILLIPSBURG RANGER STATION, MT US","46.3158","-113.3","1606.3","2009","23",,,,,,"-27","0,1208, ",,,,,,,"90","0,0724, ","8708","6",,,,,"40.7","0","54.7","0","26.7","0"
"USC00244174","HINGHAM 12 N, MT US","48.7262","-110.456","899.2","2009",,,"        2",,"         1","0",,,"3"," ,0,0404,+","3.0"," ,0,0115, ","0.62"," ,0,0706, ",,,,,"8.10"," ,0","3.0"," ,0",,,,,,
"USC00245020","LIBBY 32 SSE, MT US","47.95785","-115.21447","1048.5","2009","22",,"      129",,"        26","0","-28","0,0311, ","32"," ,0,0102, ","7.7"," ,0,0102, ","1.02"," ,0,0108, ","91","0,0723, ","9105","3","19.78"," ,0","86.8"," ,0","40.3","0","54.1","0","26.5","0"
"USR0000MKNO","KNOWLTON MONTANA, MT US","46.3117","-105.0222","1011.9","2009","477",,,,,,"-18","U,1215, ",,,,,,,"97","U,0723, ","7473","7",,,,,"44.4","U","54.3","U","34.4","U"
"USC00249900","ZORTMAN, MT US","47.9185","-108.5244","1229.9","2009","135",,,,,,"-27","0,0311, ",,,,,,,"91","0,0724, ","8336","0",,,,,"40.8","0","52.2","0","29.5","0"
"USC00242275","DEER LODGE 3 W, MT US","46.391","-112.7974","1478.3","2009","33",,,,,,"-30","0,1208, ",,,,,,,"91","0,0724, ",,,,,,,"40.1","0","54.8","0","25.5","0"
"USC00247964","SULA 3 ENE, MT US","45.8479","-113.9269","1364.0","2009","28",,"       82",,"        14","0","-27","0,0126, ","10"," ,0,0316, ","10.0"," ,0,0316, ","1.06"," ,0,0807, ","94","0,0821,+",,,"15.01"," ,0","35.7"," ,0","40.8","0","55.7","0","26.0","0"
"USC00246635","POLSON, MT US","47.6749","-114.1905","917.4","2009","244",,"       45",,"        12","0","-8","0,1209,+","8"," ,0,0105,+","6.5"," ,0,0226, ","0.89"," ,0,0714, ","93","0,0804, ","7345","6","11.00"," ,0","33.4"," ,0","45.2","0","55.6","0","34.8","0"
"US1MTSN0004","THOMPSON FALLS 9.3 NW, MT US","47.69389","-115.47674","791.0","2009",,,,,,,,,,,,,"1.61"," ,N,0108, ",,,,,"22.23"," ,N",,,,,,,,
"USC00245303","MACKENZIE, MT US","46.1422","-104.7352","856.5","2009",,,"       74",,,,,,"12"," ,0,1231,+",,,"1.42"," ,0,0811,+",,,,,"15.67"," ,0",,,,,,,,
"USC00248930","WHITE SULPHUR SPRNGS 2, MT US","46.5436","-110.9","1536.2","2009","71",,"      111",,"        21","0","-21","0,1206, ","13"," ,0,0101, ","9.0"," ,0,0316, ","0.78"," ,0,1019, ","90","0,0723, ","8647","7","13.24"," ,0","70.9"," ,0","40.9","0","53.9","0","27.9","0"
"US1MTSN0002","NOXON 4.2 WNW, MT US","48.033017","-115.849973","705.0","2009",,,,,"        33","N",,,,,"13.9"," ,N,0102, ","2.18"," ,N,0108, ",,,,,"35.47"," ,N","104.1"," ,N",,,,,,
"USC00243486","GIBSON 2 NE, MT US","46.0398","-109.4954","1354.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0013C44S","BARKER LAKES, MT US","46.1","-113.13","2514.6","2009","0",,"      270",,,,"-26","T,1207, ","86"," ,T,0415, ",,,"2.50"," ,T,1004, ","78","T,0723, ","10726","2","39.30"," ,T",,,"34.7","T","44.4","T","25.0","T"
"USC00245668","MILDRED 7 NNW, MT US","46.7698","-105.03414","777.2","2009","359",,,,,,"-28","0,1215, ",,,,,"0.93"," ,0,1006, ","99","0,0724,+","8585","7","13.20"," ,0",,,"42.3","0","55.5","0","29.1","0"
"USC00247967","SULA 14 NE, MT US","45.911","-113.7394","1571.2","2009","22",,"      166",,"        32","0","-28","0,1208,+","28"," ,0,0129, ","9.5"," ,0,0102, ","1.09"," ,0,0807, ","93","0,0822, ","9640","6","20.87"," ,0","99.2"," ,0","38.0","0","53.0","0","23.0","0"
"US1MTSW0003","ABSAROKEE 0.6 S, MT US","45.5155","-109.445","1238.7","2009",,,,,"        25","N",,,,,"7.0"," ,N,1214, ","1.17"," ,N,1005, ",,,,,"17.50"," ,N","79.2"," ,N",,,,,,
"USS0013A26S","PIKE CREEK, MT US","48.3","-113.33","1807.5","2009","40",,"      218",,,,"-23","T,1214, ","82"," ,T,0330, ",,,"1.30"," ,T,0107, ","81","T,0725, ",,,"45.04"," ,T",,,"38.1","T","45.8","T","30.5","T"
"USR0000MWEG","WEST GLACIER MONTANA, MT US","48.5106","-113.9942","975.4","2009","111",,,,,,"-17","U,1208,+",,,,,,,"93","U,0725, ","8570","9",,,,,"41.6","U","53.6","U","29.7","U"
"USR0000MWEF","WEST FORK MONTANA, MT US","45.8181","-114.2631","1585.0","2009","154",,,,,,"-17","U,1208, ",,,,,,,"99","U,0723, ","7603","2",,,,,"43.8","U","57.3","U","30.3","U"
"USS0014C12S","TWIN LAKES, MT US","46.14","-114.51","1950.7","2009","22",,"      238",,,,"-19","T,1208, ","124"," ,T,0331, ",,,"1.40"," ,T,0107,+","88","T,0723, ","8927","5","56.95"," ,T",,,"40.1","T","51.3","T","28.9","T"
"US1MTMS0014","MISSOULA 4.4 W, MT US","46.858614","-114.099702","949.1","2009",,,,,,,,,,,,,,,,,,,"11.11"," ,N",,,,,,,,
"USS0012B14S","COPPER CAMP, MT US","47.08","-112.73","2118.4","2009","26",,"      255",,,,"-19","T,1206, ","111"," ,T,0401, ",,,"1.50"," ,T,0108, ","82","T,0723, ","9729","0","32.13"," ,T",,,"38.1","T","45.8","T","30.4","T"
"USC00246640","SKQ DAM, MT US","47.6775","-114.2419","832.1","2009","293",,"       54",,"        17","0","-6","0,1209, ","10"," ,0,0227, ","9.0"," ,0,0226, ","0.93"," ,0,0813, ","95","0,0802, ","7490","4","12.80"," ,0","36.9"," ,0","45.2","0","56.0","0","34.3","0"
"USC00244345","HUNTLEY EXPERIMENTAL STATION, MT US","45.9227","-108.2453","924.8","2009","343",,"       71",,"        13","0","-27","0,1209, ","5"," ,0,1216,+","3.3"," ,0,1214,+","1.32"," ,0,0713, ","99","0,0724, ",,,"13.00"," ,0","31.8"," ,0","45.0","0","60.3","0","29.6","0"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","2009","442",,"       50",,,,"-31","0,1208, ","7"," ,0,0227, ",,,"0.75"," ,0,0616, ","101","0,0723, ",,,"12.86"," ,0",,,"45.6","0","61.0","0","30.3","0"
"USR0000MLNC","LINCOLN MONTANA, MT US","46.9681","-112.6353","1401.2","2009","12",,,,,,"-34","U,1208, ",,,,,,,"94","U,0723, ","9259","9",,,,,"38.8","U","52.9","U","24.6","U"
"USS0013B24S","MOSS PEAK, MT US","47.68","-113.96","2066.5","2009","2",,"      271",,,,"-18","T,1207, ","116"," ,T,0403, ",,,"2.10"," ,T,0713, ","78","T,0723, ","10296","3","57.05"," ,T",,,"36.4","T","44.0","T","28.7","T"
"USS0013C33S","COMBINATION, MT US","46.47","-113.39","1706.9","2009","20",,"      169",,,,"-26","T,1208, ","25"," ,T,0403, ",,,"0.70"," ,T,0807, ","90","T,0723, ","8784","1","16.81"," ,T",,,"40.4","T","52.0","T","28.7","T"
"USC00246647","POMPEYS PILLAR 15 N, MT US","46.1971","-108.004","1033.3","2009",,,"       72",,"        14","0",,,"7"," ,0,0330, ","5.4"," ,0,0330, ","1.14"," ,0,0808, ",,,"7594","0","12.42"," ,0","46.8"," ,0",,,,,,
"USS0013A15S","BADGER PASS, MT US","48.13","-113.02","2103.1","2009","0",,"      269",,,,"-27","T,1207, ","110"," ,T,0429, ",,,"1.70"," ,T,0428, ","77","T,0916,+","10602","0","50.59"," ,T",,,"35.6","T","44.5","T","26.8","T"
"USC00247618","SIMMS 1 NE, MT US","47.4961","-111.9162","1084.5","2009",,,"       81",,"        19","0",,,"11"," ,0,0430, ","7.8"," ,0,0403, ","0.90"," ,0,0807, ",,,,,"10.04"," ,0","62.2"," ,0",,,,,,
"USS0013A27S","MANY GLACIER, MT US","48.8","-113.67","1493.5","2009","11",,"      201",,,,"-37","T,1208, ","57"," ,T,0225, ",,,"1.60"," ,T,0225, ","84","T,0722, ","9002","3","42.50"," ,T",,,"39.7","T","49.4","T","30.0","T"
"USS0014C13S","TWELVEMILE CREEK, MT US","46.14","-114.45","1706.9","2009","18",,"      202",,,,"-24","T,1208, ","66"," ,T,0401,+",,,"1.70"," ,T,0107, ","91","T,0723, ","8844","4","40.64"," ,T",,,"40.2","T","52.7","T","27.6","T"
"USS0012B13S","WALDRON, MT US","47.92","-112.79","1706.9","2009","0",,"      215",,,,"-30","T,1207, ","55"," ,T,0429, ",,,"1.10"," ,T,0329, ","83","T,0923, ","9590","6","28.51"," ,T",,,"37.9","T","49.0","T","26.9","T"
"USC00241081","BRADY 27 ENE THE KNEES, MT US","48.075","-111.2603","1013.5","2009",,,,,"        28","0",,,,,"20.0"," ,0,0429, ","1.52"," ,0,0429, ",,,,,"10.44"," ,0","76.9"," ,0",,,,,,
"USC00247864","STANFORD, MT US","47.155","-110.2238","1481.3","2009","238",,,,"        32","0","-26","0,1208, ",,,"13.0"," ,0,0329, ","1.04"," ,0,1019, ","92","0,0723, ","7658","7","15.41"," ,0","78.9"," ,0","43.7","0","56.2","0","31.3","0"
"USC00241084","BRANDENBERG, MT US","45.8162","-106.2329","844.3","2009","385",,,,"        21","0","-23","0,1209, ",,,"7.0"," ,0,0330, ","1.59"," ,0,0704, ","100","0,0905,+","7458","6","14.85"," ,0","45.5"," ,0","45.0","0","59.3","0","30.8","0"
"USC00243142","FORTINE 2 NE, MT US","48.7822","-114.8767","926.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MTMS0001","EVARO 2.7 NNE, MT US","47.072361","-114.079778","1303.0","2009",,,,,,,,,,,,,,,,,,,"17.57"," ,N",,,,,,,,
"USC00244358","HYSHAM, MT US","46.28973","-107.23052","813.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246893","RAYMOND BORDER STATION, MT US","48.9976","-104.5751","714.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247740","SONNETTE 7 SW, MT US","45.3242","-105.9137","1193.0","2009","130",,,,,,"-25","0,1209, ",,,,,,,"96","0,0719, ","8591","8",,,,,"41.2","0","55.1","0","27.2","0"
"USR0000MHEB","HEBGEN LAKE MONTANA, MT US","44.6678","-111.1006","2032.1","2009","7",,,,,,"-33","U,0104, ",,,,,,,"91","U,0723, ","10617","5",,,,,"34.8","U","49.5","U","20.0","U"
"USC00241088","BREDETTE, MT US","48.5155","-105.2991","705.0","2009","259",,"      114",,"        10","0","-26","0,1215, ","16"," ,0,0302,+","4.0"," ,0,0102, ",,,"96","0,0625, ","9541","7",,,"23.6"," ,0","39.0","0","50.1","0","27.9","0"
"USC00247620","SIMPSON 6 N WILDHORSE, MT US","48.998","-110.2157","858.0","2009","262",,"       82",,"        18","0","-37","0,1215,+","22"," ,0,0110,+","6.0"," ,0,0102, ","0.84"," ,0,0606, ","97","0,0918,+","9028","4","9.03"," ,0","48.5"," ,0","40.1","0","55.2","0","25.1","0"
"USC00247500","SHELBY, MT US","48.5133","-111.8551","1013.5","2009","178",,"       60",,"        22","0","-32","0,1208, ","12"," ,0,0104,+","12.0"," ,0,0429, ","0.93"," ,0,0429, ","94","0,0904,+",,,"11.63"," ,0","62.0"," ,0","41.9","0","55.8","0","28.1","0"
"USC00248957","WIBAUX 2 E, MT US","46.9878","-104.1567","821.7","2009","241",,,,"        17","0","-33","0,1215, ",,,"3.0"," ,0,1225,+","1.21"," ,0,0630, ","98","0,0723, ",,,"15.15"," ,0","34.4"," ,0","40.8","0","53.4","0","28.2","0"
"USS0013B25S","BISSON CREEK, MT US","47.68","-114.0","1499.6","2009","69",,"      211",,,,"-11","T,1208, ","41"," ,T,0403,+",,,"1.70"," ,T,0713, ","86","T,0725, ","8665","9","26.91"," ,T",,,"41.1","T","49.0","T","33.2","T"
"USS0014B05S","SLEEPING WOMAN, MT US","47.18","-114.33","1874.5","2009","40",,"      215",,,,"-16","T,1207, ","70"," ,T,0404, ",,,"1.00"," ,T,0713, ","82","T,0723, ","9242","6","31.20"," ,T",,,"39.4","T","47.2","T","31.6","T"
"USR0000MHEL","HELENA MONTANA, MT US","46.7186","-112.0017","1170.4","2009","335",,,,,,"-22","U,1209,+",,,,,,,"97","U,0723, ","7550","4",,,,,"44.4","U","56.9","U","31.8","U"
"USS0012B12S","MOUNT LOCKHART, MT US","47.92","-112.82","1950.7","2009","0",,"      251",,,,"-28","T,1207, ","77"," ,T,0429,+",,,"1.30"," ,T,0428,+","80","T,0722, ","10408","5","38.81"," ,T",,,"35.9","T","45.8","T","26.0","T"
"USC00247996","SUNBURST 8 E, MT US","48.8869","-111.7275","1127.8","2009",,,,,,,"-25","0,1208, ",,,,,"1.01"," ,0,0623, ","93","0,0903, ",,,"10.69"," ,0",,,"41.9","0","53.6","0","30.2","0"
"USC00244364","HYSHAM 25 SSE, MT US","45.9352","-107.1375","944.9","2009",,,,,,,,,,,,,,,,,"7602","6",,,,,,,,,,
"USC00246304","OVANDO 9 SSE, MT US","46.8819","-113.0564","1318.3","2009","20",,,,"        14","0","-27","0,1209,+",,,"6.0"," ,0,1213, ",,,"96","0,0724, ","9397","4",,,"39.9"," ,0","37.9","0","52.8","0","23.0","0"
"US1MTYS0014","BILLINGS 4.5 NE, MT US","45.83233","-108.44399","963.8","2009",,,"       68",,"        16","N",,,"6"," ,N,1216,+","4.2"," ,N,0330,+","1.55"," ,N,0809, ",,,,,"13.79"," ,N","46.4"," ,N",,,,,,
"USC00244241","HOLTER DAM, MT US","46.9907","-112.0116","1062.8","2009","312",,,,"         8","0","-39","0,1209, ",,,"7.0"," ,0,0429, ","0.85"," ,0,0807, ","96","0,0723, ","6507","2","11.92"," ,0","26.0"," ,0","46.5","0","59.8","0","33.3","0"
"USC00245572","MEDICINE LAKE 3 SE, MT US","48.4829","-104.4515","591.9","2009",,,"       97",,"         9","0","-37","0,0115, ","21"," ,0,0111, ","6.0"," ,0,1223, ","2.65"," ,0,0706, ","97","0,0907, ",,,"15.24"," ,0","30.9"," ,0","38.7","0","51.0","0","26.5","0"
"US1MTYS0011","BILLINGS 7.4 SW, MT US","45.71478","-108.6473","983.0","2009",,,,,"        18","N",,,,,"5.5"," ,N,0330, ","0.82"," ,N,0621, ",,,,,"12.24"," ,N","45.7"," ,N",,,,,,
"US1MTVL0003","GLASGOW 10.1 SE, MT US","48.088889","-106.485278","658.1","2009",,,,,,,,,,,,,"1.07"," ,N,0814, ",,,,,"9.65"," ,N",,,,,,,,
"US1MTYS0012","BILLINGS 7.1 W, MT US","45.7995","-108.686","1040.0","2009",,,,,,,,,,,,,"1.15"," ,N,0809, ",,,,,"15.00"," ,N",,,,,,,,
"USC00245334","MALTA, MT US","48.3589","-107.8714","689.5","2009",,,,,,,,,,,,,,,,,"8070","6",,,,,,,,,,
"USS0009D16S","COLE CREEK, MT US","45.19","-109.35","2392.7","2009","36",,"      265",,,,"-25","T,1207, ","81"," ,T,0404, ",,,"1.80"," ,T,0403, ","83","T,0723, ","9127","7","31.22"," ,T",,,"39.3","T","49.2","T","29.4","T"
"USR0000MYEL","YELLOW MULE MONTANA, MT US","45.1672","-111.3508","2804.2","2009","0",,,,,,"-20","U,1207,+",,,,,,,"74","U,0821, ","11444","7",,,,,"30.8","U","38.4","U","23.3","U"
"USC00245338","MALTA 7 E, MT US","48.3939","-107.7285","680.0","2009","512",,,,,,"-33","0,0104, ",,,,,"0.77"," ,0,0430, ","107","0,0626, ","8896","2","10.14"," ,0",,,"41.0","0","54.7","0","27.4","0"
"USS0012A02S","DUPUYER CREEK, MT US","48.06","-112.76","1752.6","2009","38",,"      206",,,,"-22","T,1214, ","65"," ,T,0429, ",,,"2.00"," ,T,0428, ","82","T,0923, ","8988","2","28.81"," ,T",,,"39.7","T","47.5","T","31.9","T"
"USC00245340","MALTA 35 S, MT US","47.84177","-107.95563","797.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
