"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485260","LA GRANGE, WY US","41.6377","-104.1669","1399.0","2008","584",,"       55",,"        15","0","-16","0,1215, ","12"," ,0,0102,+","7.0"," ,0,0214, ","1.90"," ,0,0815, ","100","0,0802, ","6259","2","15.14"," ,0","44.3"," ,0","49.0","0","64.3","0","33.8","0"
"USS0010G12S","KELLEY RANGER STATION, WY US","42.27","-110.81","2493.3","2008","0",,,,,,"-13","T,0122, ",,,,,"0.90"," ,T,1225, ","81","T,0726, ","11065","3","27.13"," ,T",,,"34.2","T","45.9","T","22.4","T"
"USS0010G24S","HAMS FORK, WY US","42.15","-110.68","2389.6","2008","3",,,,,,"-10","T,0116, ",,,,,"0.70"," ,T,1225,+","82","T,0726, ","10041","4","18.80"," ,T",,,"37.2","T","48.8","T","25.6","T"
"USS0010E06S","SYLVAN LAKE, WY US","44.48","-110.16","2566.4","2008","0",,"      239",,,,"-23","T,0122, ","76"," ,T,0331,+",,,"1.20"," ,T,0521, ","79","T,0726, ","11158","1","38.81"," ,T",,,"34.0","T","46.3","T","21.7","T"
"USS0010F15S","KENDALL RANGER STATION, WY US","43.25","-110.02","2359.2","2008","0",,"      207",,,,"-24","T,0101, ","50"," ,T,0331,+",,,"0.90"," ,T,1113, ","84","T,0801, ","10828","5","21.75"," ,T",,,"34.8","T","49.2","T","20.4","T"
"USC00488997","TORRINGTON 29 N, WY US","42.488","-104.1563","1481.3","2008","388",,"       65",,"        15","0","-24","0,1215, ","5"," ,0,0126,+","5.5"," ,0,0331, ","0.93"," ,0,0524, ","102","0,0803, ","7998","1","13.78"," ,0","37.7"," ,0","43.8","0","57.6","0","30.1","0"
"USC00488875","THERMOPOLIS, WY US","43.64832","-108.20367","1317.0","2008","549",,,,,,"-22","0,0122, ",,,,,,,"101","0,0801,+",,,"11.55"," ,0",,,"46.6","0","61.0","0","32.2","0"
"USW00024021","LANDER AIRPORT, WY US","42.81538","-108.72611","1704.4","2008","495",,"       97",,"        22","0","-22","0,0122, ","22"," ,0,1012, ","14.5"," ,0,1011, ","1.91"," ,0,0526, ","98","0,0801, ","8190","2","14.16"," ,0","93.2"," ,0","44.3","0","57.5","0","31.1","0"
"USW00024022","LARAMIE AIRPORT, WY US","41.3167","-105.6833","2214.7","2008","70",,,,,,"-18","X,0122, ",,,,,"2.11"," ,X,0522, ","90","X,0801, ","9089","3","10.28"," ,X",,,"40.1","X","53.6","X","26.5","X"
"USS0006H23S","SAND LAKE, WY US","41.46","-106.28","3063.2","2008","0",,,,,,"-11","T,0116, ",,,,,"1.10"," ,T,0522,+","76","T,0801, ","11835","9","44.94"," ,T",,,"32.0","T","41.6","T","22.4","T"
"USS0006G02S","RENO HILL, WY US","42.57","-106.09","2560.3","2008","33",,,,,,"-27","T,1214, ",,,,,"1.70"," ,T,0410, ","83","T,0801, ","9792","8","33.41"," ,T",,,"37.0","T","46.3","T","27.7","T"
"USS0009F24S","KIRWIN, WY US","43.86","-109.32","2910.8","2008","0",,"      249",,,,"-19","T,0121, ","57"," ,T,0409, ",,,"1.50"," ,T,0522, ","79","T,0801, ","11860","7","25.91"," ,T",,,"32.8","T","43.8","T","21.7","T"
"USC00482415","DEAVER, WY US","44.89201","-108.59291","1251.2","2008",,,"       29",,"         8","0",,,"7"," ,0,0123, ","4.0"," ,0,0118, ",,,,,"8142","2",,,"17.0"," ,0",,,,,,
"USS0009E03S","TIMBER CREEK, WY US","44.03","-109.18","2423.2","2008","11",,"      226",,,,"-29","T,1214, ","28"," ,T,0410, ",,,"2.30"," ,T,0522, ","86","T,0801, ","9904","0","23.75"," ,T",,,"37.9","T","50.1","T","25.7","T"
"USC00481569","CASPER WASTE WATER TREATMENT PLANT, WY US","42.86149","-106.29239","1553.6","2008",,,,,,,,,,,,,,,,,"6988","0",,,,,,,,,,
"USW00024029","SHERIDAN AIRPORT, WY US","44.7694","-106.9688","1202.4","2008","336",,,,,,"-22","0,0121, ",,,,,"1.76"," ,0,0522, ","103","0,0801, ","7861","3","15.63"," ,0",,,"43.7","0","58.1","0","29.3","0"
"US1WYPT0001","GUERNSEY 3.1 SSE, WY US","42.2298","-104.7101","1371.9","2008",,,,,"         6","N",,,,,"4.5"," ,N,0410, ","1.76"," ,N,0523, ",,,,,"12.47"," ,N","14.0"," ,N",,,,,,
"USW00024027","ROCK SPRINGS AIRPORT, WY US","41.59466","-109.05296","2055.0","2008","321",,,,,,"-16","0,0122, ",,,,,"0.91"," ,0,0901, ","94","0,0801, ","8685","8","6.05"," ,0",,,"41.9","0","53.8","0","29.9","0"
"USC00488758","SUNSHINE 3 NE, WY US","44.07597","-108.95481","1897.1","2008",,,"      109",,"        29","0",,,"16"," ,0,1012, ","10.5"," ,0,1012, ","1.67"," ,0,0523, ","89","0,0802, ","9699","6","14.64"," ,0","86.2"," ,0",,,"53.0","0",,
"USS0007H03S","SANDSTONE RANGER STATION, WY US","41.11","-107.17","2484.1","2008","16",,,,,,"-10","T,0116, ",,,,,"1.30"," ,T,1222, ","82","T,0801, ","9480","6","32.04"," ,T",,,"38.7","T","49.7","T","27.8","T"
"USS0010F02S","BASE CAMP, WY US","43.95","-110.45","2142.7","2008","1",,,,,,"-15","T,0122, ",,,,,"0.70"," ,T,1228,+","85","T,0825, ","10364","0","31.44"," ,T",,,"36.3","T","49.7","T","22.9","T"
"USS0010G23S","WILLOW CREEK, WY US","42.82","-110.84","2554.2","2008","18",,,,,,"-7","T,0116, ",,,,,"1.40"," ,T,1104, ","83","T,0726, ","9853","0","58.64"," ,T",,,"38.1","T","48.9","T","27.3","T"
"USS0007E32S","BIG GOOSE, WY US","44.58","-107.2","2435.4","2008","17",,"      234",,,,"-27","T,1214, ","43"," ,T,0502,+",,,"1.60"," ,T,0522, ","85","T,0801, ","9888","4","26.81"," ,T",,,"37.5","T","48.4","T","26.6","T"
"USS0010E17S","TWO OCEAN PLATEAU, WY US","44.15","-110.22","2816.4","2008","0",,"      273",,,,"-15","T,1220, ","119"," ,T,0329,+",,,"1.00"," ,T,0521, ","76","T,0825, ","11299","4","42.21"," ,T",,,"33.7","T","45.2","T","22.1","T"
"USR0000WCAS","CASPER MOUNTAIN WYOMING, WY US","42.7131","-106.3461","2359.2","2008","196",,,,,,"-21","U,1214, ",,,,,,,"92","U,0726, ","9558","2",,,,,"38.9","U","49.7","U","28.2","U"
"USS0006H24S","CINNABAR PARK, WY US","41.24","-106.23","2918.2","2008","1",,"      305",,,,"-10","T,0205,+","70"," ,T,0407,+",,,"1.00"," ,T,0111, ","81","T,0801, ","10692","3","32.70"," ,T",,,"35.3","T","46.8","T","23.8","T"
"USW00094023","GILLETTE CAMPBELL CO AIRPORT, WY US","44.33944","-105.54194","1327.1","2008",,,,,,,,,,,,,"1.64"," ,W,0523, ",,,"7867","5","16.23"," ,W",,,,,,,,
"USC00486120","MEDICINE BOW, WY US","41.897","-106.206","2022.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000WAND","ANDERSON RIDGE WYOMING, WY US","42.4372","-108.9408","2475.0","2008","99",,,,,,"-15","U,1214, ",,,,,,,"86","U,0801,+","10475","6",,,,,"36.6","U","47.2","U","26.0","U"
"USC00480140","ALTA 1 NNW, WY US","43.7727","-111.03386","1962.9","2008","62",,"      161",,"        37","0","-11","0,0122, ","40"," ,0,0315,+","12.0"," ,0,0314, ","1.30"," ,0,0314, ","86","0,0805,+","9680","6","26.12"," ,0","140.3"," ,0","38.7","0","50.2","0","27.2","0"
"USC00484065","GREEN RIVER, WY US","41.51671","-109.47017","1877.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0009F27S","ST. LAWRENCE ALT, WY US","43.03","-109.17","2627.4","2008","2",,"      231",,,,"-22","T,1214, ","32"," ,T,0410,+",,,"1.30"," ,T,0526, ","82","T,0726, ","10471","0","19.13"," ,T",,,"36.4","T","49.1","T","23.6","T"
"USC00482685","DOUGLAS 1 SE, WY US","42.7467","-105.3603","1484.4","2008","429",,"       73",,"        24","0","-20","0,1221, ","6"," ,0,0125,+","4.0"," ,0,0331, ","1.83"," ,0,0523, ","99","0,0802, ",,,"13.41"," ,0","51.7"," ,0","44.8","0","59.1","0","30.5","0"
"USC00485833","LUSK 25 NE, WY US","42.9366","-104.0669","1260.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00480027","AFTON, WY US","42.73303","-110.92168","1904.4","2008",,,,,,,,,,,,,,,,,,,"19.64"," ,0","120.2"," ,0",,,,,,
"USS0007H04S","BATTLE MOUNTAIN, WY US","41.05","-107.27","2267.7","2008","29",,,,,,"-10","T,0116, ",,,,,"0.90"," ,T,0330, ","86","T,0720, ",,,"24.73"," ,T",,,"40.4","T","52.4","T","28.4","T"
"USS0007E33S","BURGESS JUNCTION, WY US","44.79","-107.53","2401.8","2008","1",,"      252",,,,"-35","T,1214, ","66"," ,T,0502, ",,,"1.10"," ,T,0521, ","83","T,0801, ","10863","8","30.52"," ,T",,,"34.7","T","45.8","T","23.5","T"
"USS0007E21S","BALD MOUNTAIN, WY US","44.8","-107.84","2859.0","2008","0",,"      269",,,,"-25","T,1214, ","70"," ,T,0502, ",,,"1.50"," ,T,0524, ","76","T,0801, ","11815","8","34.19"," ,T",,,"32.2","T","40.4","T","24.0","T"
"USS0010G22S","INDIAN CREEK, WY US","42.3","-110.68","2872.7","2008","4",,,,,,"-9","T,0116, ",,,,,"1.30"," ,T,1225, ","79","T,0726, ","10934","7","35.00"," ,T",,,"35.0","T","44.3","T","25.6","T"
"USR0000WCAM","CAMP CREEK WYOMING, WY US","42.3458","-107.5528","2249.4","2008","349",,,,,,"-13","U,1214,+",,,,,,,"93","U,0801, ","8665","0",,,,,"42.1","U","51.8","U","32.3","U"
"US1WYLM0008","CHEYENNE 3.0 NE, WY US","41.1648","-104.7726","1845.0","2008",,,,,"        10","N",,,,,"5.2"," ,N,0410, ","1.60"," ,N,0806, ",,,,,"16.95"," ,N","36.7"," ,N",,,,,,
"USC00481220","BURGESS JUNCTION, WY US","44.7741","-107.5216","2456.7","2008",,,"      214",,,,,,"67"," ,0,0307, ",,,,,,,,,"25.43"," ,0","333.8"," ,0",,,,,,
"US1WYLM0005","CHEYENNE 3.3 ENE, WY US","41.151","-104.7547","1823.0","2008",,,,,"         6","N",,,,,"6.0"," ,N,1203,+","1.56"," ,N,0805, ",,,,,"14.12"," ,N","23.0"," ,N",,,,,,
"USC00487200","PHILLIPS, WY US","41.6263","-104.4936","1518.5","2008","302",,"       50",,,,"-22","0,1215, ","7"," ,0,0101, ",,,,,"99","0,0802, ","7103","4",,,,,"46.0","0","60.6","0","31.5","0"
"USS0010G20S","SPRING CREEK DIVIDE, WY US","42.53","-110.66","2743.2","2008","38",,"      257",,,,"-11","T,0116, ","90"," ,T,0326, ",,,"1.50"," ,T,1113, ","87","T,0825, ","10836","8","37.13"," ,T",,,"35.9","T","46.4","T","25.4","T"
"US1WYLM0006","CHEYENNE 7.5 ENE, WY US","41.1592","-104.6742","1836.1","2008",,,,,,,,,,,,,,,,,,,"13.76"," ,N",,,,,,,,
