"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420336","ARCHES NATIONAL PARK HQS, UT US","38.6163","-109.6191","1247.5","2020",,,"       27",,"         7","7",,,"3"," ,7,0122,+","3.0"," ,7,0122, ","0.74"," ,7,0607, ",,,,,"3.89"," ,7","10.1"," ,7",,,,,,
"USR0000FTOP","FLATTOP MOUNTAIN CLEVELAND 1, UT US","39.3375","-110.6","1865.4","2020","1408",,,,,,"6","U,0107, ",,,,,,,"100","U,0819,+","5853","5",,,,,"53.5","U","64.5","U","42.5","U"
"USS0011K36S","REES FLAT, UT US","39.5","-111.73","2197.9","2020","82",,"      177",,,,"-11","T,0204, ","44"," ,T,0203, ",,,"0.80"," ,T,1217, ","91","T,0818,+","8461","8","14.07"," ,T",,,"42.6","T","58.2","T","27.1","T"
"USS0011K12S","MOUNT BALDY, UT US","39.14","-111.51","2893.8","2020","18",,"      217",,,,"-7","T,0205, ","79"," ,T,0329, ",,,"1.30"," ,T,0206, ","81","T,0818, ","9657","2","21.56"," ,T",,,"39.9","T","49.2","T","30.6","T"
"USC00428978","UTAH TEST RANGE, UT US","41.0498","-112.9367","1353.3","2020","1023",,"       20",,"         3","7","0","7,0204, ","4"," ,7,0205,+","5.0"," ,7,0203, ","0.90"," ,7,1011, ","101","7,0803,+","6542","6","6.23"," ,7","9.7"," ,7","50.8","7","65.0","7","36.6","7"
"USC00423600","HANS FLAT RANGER STATION, UT US","38.25495","-110.17991","2011.7","2020","1292",,"       54",,"         7","7","5","7,0205, ","9"," ,7,0102,+","4.8"," ,7,1229, ","0.73"," ,7,0328, ","97","7,0821,+","6088","3","5.14"," ,7","21.1"," ,7","52.4","7","62.1","7","42.7","7"
"USC00427408","ROSETTE, UT US","41.8187","-113.4134","1732.8","2020","726",,"       75",,"        13","7","5","7,1230,+","8"," ,7,0101, ","3.0"," ,7,1218,+","0.77"," ,7,0321, ","98","7,0802, ",,,"6.81"," ,7","28.0"," ,7","47.7","7","59.8","7","35.6","7"
"USS0011J70S","CASCADE MOUNTAIN, UT US","40.28","-111.61","2369.5","2020","338",,"      182",,,,"5","T,0204, ","52"," ,T,0216,+",,,"1.10"," ,T,1107,+","85","T,0802, ","7531","2","19.95"," ,T",,,"46.3","T","53.9","T","38.8","T"
"US1UTIR0005","CEDAR CITY 4.4 SW, UT US","37.6431","-113.1284","1738.9","2020",,,"       19",,"         9","N",,,"4"," ,N,0223,+","4.0"," ,N,0223, ","0.70"," ,N,0223, ",,,,,"6.74"," ,N","24.9"," ,N",,,,,,
"USS0010J23S","BUCK PASTURE, UT US","40.84","-110.66","2956.6","2020","0",,"      210",,,,"-30","T,0204, ","60"," ,T,0416,+",,,"1.30"," ,T,0606, ","80","T,0818,+","11672","7","22.82"," ,T",,,"33.9","T","49.4","T","18.4","T"
"USS0012M23S","MIDWAY VALLEY, UT US","37.57","-112.84","2987.0","2020","0",,"      196",,,,"-1","T,0204, ","87"," ,T,0323, ",,,"1.60"," ,T,0314, ","79","T,0818, ","9423","9","17.57"," ,T",,,"40.4","T","51.0","T","29.8","T"
"USS0010J35S","LILY LAKE, UT US","40.86","-110.8","2790.7","2020","4",,"      192",,,,"-13","T,0204, ","50"," ,T,0326, ",,,"1.20"," ,T,0606, ","80","T,0818, ","10082","2","18.13"," ,T",,,"38.6","T","50.4","T","26.8","T"
"USS0012M11S","YANKEE RESERVOIR, UT US","37.75","-112.78","2654.2","2020","93",,"      162",,,,"-8","T,0205, ","36"," ,T,0222, ",,,"0.80"," ,T,0222, ","84","T,0818, ","7899","2","11.08"," ,T",,,"44.7","T","55.9","T","33.5","T"
"USS0011H08S","BEN LOMOND PEAK, UT US","41.38","-111.94","2438.4","2020",,,"      203",,,,,,"78"," ,T,0325, ",,,"1.60"," ,T,0101, ",,,,,"27.45"," ,T",,,,,,,,
"USS0013M04S","LITTLE GRASSY, UT US","37.49","-113.85","1859.3","2020","796",,"       77",,,,"12","T,0205, ","8"," ,T,1109, ",,,"1.90"," ,T,0313, ","96","T,0818,+","5493","8","11.08"," ,T",,,"52.9","T","63.9","T","41.9","T"
"USC00429045","VALLEY OF THE GODS, UT US","37.2681","-109.9272","1611.5","2020","1945",,"        2",,"         2","7","17","7,1224, ","1"," ,7,1213,+","1.0"," ,7,1228,+","0.58"," ,7,0606, ","101","7,0819,+","4143","5","3.85"," ,7","3.0"," ,7","58.9","7","70.4","7","47.4","7"
"USC00429165","WANSHIP DAM, UT US","40.7908","-111.4077","1810.5","2020","329",,,,"        23","7","-8","7,0220, ",,,"5.0"," ,7,0326, ","0.60"," ,7,1217,+","98","7,0731, ","7533","9","9.13"," ,7","51.2"," ,7","45.9","7","61.9","7","29.9","7"
"USS0011K35S","THISTLE FLAT, UT US","39.24","-111.52","2699.9","2020","94",,"      184",,,,"-3","T,0204, ","47"," ,T,0329, ",,,"0.90"," ,T,1217,+","83","T,0818, ","8331","5","19.26"," ,T",,,"43.6","T","53.3","T","33.8","T"
"US1UTUT0019","LEHI 2.0 NNE, UT US","40.4306","-111.8436","1463.0","2020",,,,,,,,,,,,,"0.52"," ,N,0207, ",,,,,"7.43"," ,N",,,,,,,,
"USR0000VERN","VERNON VERNON 10 N UTAH, UT US","40.0989","-112.4269","1676.4","2020","779",,,,,,"-2","U,1213, ",,,,,,,"102","U,0802, ","6705","0",,,,,"49.1","U","65.3","U","32.9","U"
"USS0011K11S","GBRC HQ, UT US","39.32","-111.49","2603.3","2020","88",,"      182",,,,"-5","T,0204, ","44"," ,T,0329, ",,,"1.20"," ,T,1217, ","86","T,0818, ","8563","0","20.64"," ,T",,,"42.9","T","53.6","T","32.2","T"
"USC00423980","HITE RANGER STATION, UT US","37.87465","-110.388","1173.5","2020","2439",,"        0",,"         1","7","15","7,0304, ","0"," ,7,1231,+","1.0"," ,7,1229, ",,,"107","7,0907,+","4144","4","2.80"," ,7","1.0"," ,7","60.9","7","73.3","7","48.6","7"
"USS0011J02S","CHALK CREEK NUMBER 2, UT US","40.89","-111.07","2486.6","2020","45",,"      191",,,,"-6","T,0204, ","54"," ,T,0326, ",,,"1.50"," ,T,0606, ","84","T,0818, ","8901","1","17.53"," ,T",,,"41.9","T","52.0","T","31.8","T"
"USC00425477","MARYSVALE, UT US","38.44923","-112.22398","1781.6","2020","336",,"        6",,"         5","7","-7","7,1230, ","1"," ,7,1229,+","1.8"," ,7,1229, ","0.50"," ,7,0223, ","98","7,0821,+","6721","2","4.39"," ,7","7.5"," ,7","47.4","7","66.2","7","28.7","7"
"USC00426568","OURAY 4 NE, UT US","40.1345","-109.6435","1424.6","2020","1040",,"       51",,"         8","7","-12","7,0112, ","6"," ,7,0129,+","3.0"," ,7,1109,+","0.96"," ,7,0319, ","104","7,0819,+","6693","1","4.26"," ,7","17.9"," ,7","49.0","7","65.6","7","32.4","7"
"USS0012L15S","PINE CREEK, UT US","38.88","-112.25","2679.2","2020","105",,"      188",,,,"-4","T,0204, ","65"," ,T,0203, ",,,"1.00"," ,T,1217, ","83","T,0817, ","8400","7","18.46"," ,T",,,"43.4","T","52.8","T","34.1","T"
"USC00429717","ZION NATIONAL PARK, UT US","37.2091","-112.9814","1230.8","2020","2461",,,,,,"11","7,0205, ",,,,,"1.35"," ,7,0313, ","112","7,0818,+","3307","0","9.12"," ,7",,,"62.6","7","78.7","7","46.5","7"
"USS0012J09S","DRY FORK, UT US","40.57","-112.17","2161.9","2020","219",,"      183",,,,"1","T,0204, ","75"," ,T,0203, ",,,"1.30"," ,T,0203, ","89","T,0802, ","7731","9","20.75"," ,T",,,"45.3","T","55.6","T","35.0","T"
"USC00424947","LA SAL 1 SW, UT US","38.3013","-109.2664","2068.7","2020","731",,"       73",,"        13","7","-3","7,1213, ","11"," ,7,0102, ","6.3"," ,7,0121, ","0.99"," ,7,0606, ","95","7,0820,+","6446","0","7.19"," ,7","47.4"," ,7","49.5","7","63.1","7","35.9","7"
"USR0000CART","CART CREEK UTAH, UT US","40.8847","-109.4122","2103.1","2020","436",,,,,,"-6","U,0220, ",,,,,,,"96","U,0818, ","7757","7",,,,,"45.7","U","58.9","U","32.4","U"
"USR0000OTTE","OTTER CREEK UTAH, UT US","41.7533","-111.2806","2182.4","2020","306",,,,,,"-5","U,0220, ",,,,,,,"91","U,0817,+","8823","6",,,,,"43.2","U","53.7","U","32.7","U"
"USR0000LOST","LOST CREEK SALINA 12 S UTAH, UT US","38.7708","-111.8625","2283.0","2020","665",,,,,,"3","U,0205,+",,,,,,,"93","U,0802,+","7017","4",,,,,"48.5","U","59.2","U","37.8","U"
"USS0010J10S","LAKEFORK NUMBER 1, UT US","40.6","-110.43","3174.5","2020","0",,"      197",,,,"-19","T,0204, ","52"," ,T,0329, ",,,"1.40"," ,T,0606, ","76","T,0817, ","11811","9","15.66"," ,T",,,"33.7","T","48.3","T","19.1","T"
"USS0010J22S","BLACKS FORK JCT, UT US","40.96","-110.58","2703.6","2020","0",,"      177",,,,"-27","T,0204, ","37"," ,T,0329, ",,,"0.80"," ,T,0606, ","84","T,0818, ","10907","4","16.94"," ,T",,,"35.6","T","51.9","T","19.3","T"
"USS0011H07S","GARDEN CITY SUMMIT, UT US","41.92","-111.47","2348.5","2020","19",,"      189",,,,"-10","T,0204, ","60"," ,T,0326,+",,,"1.00"," ,T,1113, ","85","T,0817, ","9671","8","25.85"," ,T",,,"39.5","T","52.1","T","27.0","T"
"USS0013M05S","KOLOB, UT US","37.53","-113.05","2806.0","2020","41",,"      193",,,,"2","T,0204, ","85"," ,T,0323, ",,,"1.60"," ,T,0313, ","82","T,0819, ","8540","6","18.05"," ,T",,,"43.2","T","52.7","T","33.7","T"
"USS0011K10S","GBRC MEADOWS, UT US","39.3","-111.45","2980.9","2020","0",,"      209",,,,"-13","T,0218, ","65"," ,T,0329, ",,,"1.30"," ,T,1217, ","81","T,0818, ","10487","4","25.36"," ,T",,,"37.5","T","49.0","T","26.0","T"
"USC00429133","VERNON, UT US","40.09595","-112.4357","1667.6","2020",,,"       30",,"         6","7",,,"3"," ,7,0206,+","2.1"," ,7,0203, ",,,,,,,,,"13.0"," ,7",,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.37902","-111.77439","1409.1","2020",,,,,,,,,,,,,"0.51"," ,N,0127, ",,,,,"7.14"," ,N",,,,,,,,
"USS0011J37S","HARDSCRABBLE, UT US","40.87","-111.72","2209.8","2020","272",,"      183",,,,"0","T,0204, ","51"," ,T,0326,+",,,"1.50"," ,T,0207, ","89","T,0818, ","7557","6","27.58"," ,T",,,"46.3","T","55.9","T","36.7","T"
"USS0011J01S","CHALK CREEK NUMBER 1, UT US","40.85","-111.05","2741.1","2020","11",,"      201",,,,"-8","T,0204, ","71"," ,T,0326, ",,,"1.30"," ,T,0606, ","80","T,0822, ","9938","2","24.61"," ,T",,,"39.1","T","49.4","T","28.8","T"
"USS0011K22S","CLEAR CREEK NUMBER 2, UT US","39.89","-111.25","2334.5","2020","74",,"      172",,,,"-5","T,0204, ","35"," ,T,0117, ",,,"1.50"," ,T,0606, ","89","T,0818, ","8624","1","15.65"," ,T",,,"42.5","T","55.4","T","29.7","T"
"USC00422057","DEER CREEK DAM, UT US","40.4044","-111.5289","1606.3","2020","243",,"       62",,"        21","7","1","7,1213, ","8"," ,7,1218, ","7.0"," ,7,1218, ","0.74"," ,7,1109, ","95","7,0713, ","7216","9","9.40"," ,7","47.9"," ,7","45.8","7","61.4","7","30.2","7"
"USS0012L04S","BOX CREEK, UT US","38.51","-112.02","2995.6","2020","59",,"      179",,,,"-1","T,0204, ","30"," ,T,0329,+",,,"1.20"," ,T,0703, ","79","T,0819, ","8786","0","12.15"," ,T",,,"42.3","T","50.3","T","34.4","T"
"USS0010J21S","EF BLACKS FORK GS, UT US","40.88","-110.54","2852.9","2020","0",,"      192",,,,"-21","T,0204, ","50"," ,T,0415, ",,,"0.90"," ,T,0606, ","83","T,0818, ","10720","8","18.74"," ,T",,,"36.7","T","51.5","T","21.8","T"
"USS0012M13S","CASTLE VALLEY, UT US","37.66","-112.74","2920.0","2020","5",,"      162",,,,"-3","T,1213, ","54"," ,T,0318, ",,,"1.00"," ,T,0222, ","82","T,0818, ","8908","8","11.57"," ,T",,,"41.7","T","54.6","T","28.7","T"
"USR0000BADG","BADGER SPRING IVINS 14 W UTAH, UT US","37.1697","-113.9497","1216.2","2020","3061",,,,,,"21","U,0205, ",,,,,,,"109","U,0816, ","2950","9",,,,,"65.6","U","74.5","U","56.8","U"
"US1UTGR0011","CASTLE VALLEY 0.7 WNW, UT US","38.637","-109.411","1440.5","2020",,,,,,,,,,,,,"1.21"," ,N,1026, ",,,,,"6.48"," ,N",,,,,,,,
"USW00004138","BRIGHAM CITY 28 WNW, UT US","41.6163","-112.5437","1509.1","2020","753",,,,,,"1","R,0204, ",,,,,"0.81"," ,R,0616, ","98","R,0801, ","7343","3","9.08"," ,R",,,"48.0","R","60.6","R","35.4","R"
"USS0013M06S","GUTZ PEAK, UT US","37.5","-113.94","2061.4","2020","479",,"      138",,,,"10","T,0204, ","28"," ,T,0222, ",,,"2.30"," ,T,0313, ","92","T,0906, ","6177","9","13.68"," ,T",,,"50.3","T","60.3","T","40.4","T"
"USS0011K21S","CLEAR CREEK NUMBER 1, UT US","39.87","-111.28","2715.2","2020","48",,"      182",,,,"-3","T,1026, ","47"," ,T,0326, ",,,"1.60"," ,T,0606, ","82","T,0817, ","9055","4","19.67"," ,T",,,"41.6","T","50.5","T","32.6","T"
"USS0013H05S","GEORGE CREEK, UT US","41.92","-113.41","2744.7","2020","27",,"      212",,,,"-4","T,0204, ","73"," ,T,0406,+",,,"1.10"," ,T,0616,+","81","T,0818, ","10379","3","24.83"," ,T",,,"38.1","T","46.5","T","29.7","T"
"USC00428973","UTAH LAKE LEHI, UT US","40.3603","-111.8972","1373.1","2020","836",,"       31",,"         9","7","6","7,1213, ","4"," ,7,0207,+","4.0"," ,7,0206, ","0.57"," ,7,0607, ","101","7,0817, ","6139","7","4.66"," ,7","21.1"," ,7","50.7","7","64.8","7","36.6","7"
"US1UTCH0002","HILLS 0.9 SW, UT US","41.66","-111.89","1371.6","2020",,,"       77",,"        10","N",,,"8"," ,N,0206,+","4.5"," ,N,0301, ","1.15"," ,N,0617, ",,,,,"9.81"," ,N","30.4"," ,N",,,,,,
"USS0011J12S","FARMINGTON LOWER, UT US","40.97","-111.81","2066.2","2020","68",,"      185",,,,"-4","T,0204, ","60"," ,T,0216, ",,,"1.30"," ,T,0606,+","86","T,0801,+","8660","4","28.46"," ,T",,,"42.5","T","53.1","T","31.8","T"
"USW00004134","GRANITE PEAK DUGWAY PROVING GROUND, UT US","40.16056","-113.35083","1310.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000BRUN","BRUIN POINT SUNNYSIDE 6 NNE U, UT US","39.6097","-110.2944","3109.0","2020","93",,,,,,"-9","U,1026, ",,,,,,,"85","U,0818, ","9417","9",,,,,"40.6","U","51.9","U","29.3","U"
"USS0012L05S","SQUAW SPRINGS, UT US","38.5","-112.01","2775.2","2020",,,"      176",,,,,,"28"," ,T,0225,+",,,"0.70"," ,T,0222,+",,,,,"11.87"," ,T",,,,,,,,
"USS0012M26S","AGUA CANYON, UT US","37.52","-112.27","2712.7","2020","279",,"      149",,,,"0","T,0204, ","37"," ,T,0318, ",,,"0.90"," ,T,0313, ","87","T,0818, ","7194","8","9.07"," ,T",,,"47.2","T","56.9","T","37.4","T"
"USS0012M14S","BRIAN HEAD, UT US","37.68","-112.86","3039.5","2020","24",,"      191",,,,"-5","T,0204, ","67"," ,T,0327, ",,,"0.90"," ,T,0318, ","79","T,0818, ","9321","5","14.17"," ,T",,,"40.9","T","50.3","T","31.6","T"
"USC00422864","FLAMING GORGE, UT US","40.9316","-109.4116","1903.2","2020","425",,,,,,"-9","7,0205, ",,,,,,,"97","7,0820,+","7462","4",,,,,"46.0","7","62.3","7","29.7","7"
"USR0000ENTR","ENTERPRISE UTAH, UT US","37.5586","-113.7172","1627.6","2020","876",,,,,,"-2","U,1230, ",,,,,,,"104","U,0819, ","5980","0",,,,,"51.6","U","68.4","U","34.9","U"
"USC00427516","ST. GEORGE, UT US","37.119","-113.6068","870.8","2020","2697",,"        0",,"         0","7","15","7,0119, ","0","T,7,0102, ","0.0","T,7,0102, ","2.00"," ,7,0824, ","115","7,0817, ","3295","4","7.13"," ,7","0.0","T,7","63.8","7","79.7","7","47.8","7"
"USS0010J20S","STEEL CREEK PARK, UT US","40.91","-110.5","3109.0","2020","0",,"      231",,,,"-11","T,0204, ","67"," ,T,0416,+",,,"1.00"," ,T,0415, ","78","T,0818, ","10848","7","23.92"," ,T",,,"36.2","T","47.0","T","25.4","T"
"USS0010J44S","HAYDEN FORK, UT US","40.8","-110.88","2807.8","2020","6",,"      191",,,,"-20","T,0204, ","55"," ,T,0326, ",,,"1.50"," ,T,0606, ","84","T,0818, ","9994","0","24.62"," ,T",,,"38.7","T","51.3","T","26.0","T"
"USR0000LAVA","LAVA POINT UTAH, UT US","37.3917","-113.0389","2347.0","2020","147",,,,,,"0","U,1213, ",,,,,,,"91","U,0818,+","7537","5",,,,,"45.8","U","59.5","U","32.2","U"
"US1UTGR0009","CASTLE VALLEY 0.6 W, UT US","38.6331","-109.4104","1458.8","2020",,,,,,,,,,,,,"1.17"," ,N,1026, ",,,,,"6.54"," ,N",,,,,,,,
"USW00093075","MOAB CANYONLAND AIRPORT, UT US","38.75","-109.76278","1389.9","2020","1623",,,,,,"-7","W,1230, ",,,,,"0.82"," ,W,0606, ","105","W,0819, ","5576","9","3.22"," ,W",,,"54.2","W","69.2","W","39.2","W"
"USR0000AQUA","AQUA CANYON BRYCE CANYON NP., UT US","37.5222","-112.2711","2438.4","2020","370",,,,,,"-2","U,0204, ",,,,,,,"89","U,0818, ","7378","0",,,,,"46.9","U","57.5","U","36.4","U"
"USS0011M06S","CLAYTON SPRINGS, UT US","37.97","-111.83","3062.9","2020","0",,"      181",,,,"-13","T,0204, ","55"," ,T,0329, ",,,"1.00"," ,T,0606, ","82","T,0819, ","9850","5","13.26"," ,T",,,"39.1","T","52.4","T","25.8","T"
"USS0013M07S","GARDNER PEAK, UT US","37.4","-113.46","2536.5","2020","269",,"      184",,,,"5","T,0204, ","57"," ,T,0323, ",,,"1.50"," ,T,0313, ","88","T,0818,+","7071","2","12.87"," ,T",,,"47.7","T","56.9","T","38.6","T"
"USR0000FIVE","FIVE MILE DUCHESNE 18 SSE UTA, UT US","39.8811","-110.2658","2438.4","2020","801",,,,,,"0","U,1026, ",,,,,,,"93","U,0818, ","6966","2",,,,,"48.6","U","57.9","U","39.4","U"
"USS0011J11S","FARMINGTON, UT US","40.99","-111.82","2438.4","2020","67",,"      214",,,,"-2","T,0204, ","91"," ,T,0328, ",,,"1.80"," ,T,0206, ","84","T,0802, ","8773","1","34.67"," ,T",,,"42.3","T","51.1","T","33.6","T"
"USS0011K32S","WRIGLEY CREEK, UT US","39.13","-111.35","2792.6","2020","15",,"      177",,,,"-4","T,0204, ","41"," ,T,0329,+",,,"1.00"," ,T,0222, ","84","T,0818, ","9144","2","13.36"," ,T",,,"41.1","T","52.6","T","29.7","T"
"USC00429111","VERNAL, UT US","40.44002","-109.53547","1629.2","2020","824",,"       83",,"         7","7","0","7,0101, ","8"," ,7,0204, ","2.2"," ,7,1229, ","0.65"," ,7,0607, ","99","7,0804, ","7436","4","4.96"," ,7","16.1"," ,7","46.9","7","60.7","7","33.1","7"
"USR0000JOES","JOES VALLEY UTAH, UT US","39.3094","-111.3228","2651.8","2020","312",,,,,,"0","U,0204, ",,,,,,,"86","U,0819,+","8071","1",,,,,"44.8","U","53.5","U","36.1","U"
"USC00424100","HOVENWEEP NATIONAL MONUMENT, UT US","37.3858","-109.075","1597.2","2020","1338",,"        8",,"         3","7","6","7,1225,+","2"," ,7,1211,+","2.1"," ,7,1211, ",,,"107","7,0713, ","4894","0","5.85"," ,7","5.9"," ,7","54.9","7","71.9","7","37.8","7"
"USS0011J23S","DANIELS STRAWBERRY, UT US","40.3","-111.26","2449.7","2020","56",,"      179",,,,"-6","T,0220, ","40"," ,T,0217,+",,,"1.70"," ,T,0606, ","88","T,0818, ","8998","0","18.04"," ,T",,,"41.8","T","53.9","T","29.7","T"
"US1UTBV0001","BEAVER 0.8 E, UT US","38.27785","-112.62444","1822.7","2020",,,,,"         9","N",,,,,"6.6"," ,N,0223, ","0.81"," ,N,0223, ",,,,,"5.78"," ,N","30.7"," ,N",,,,,,
"USC00423012","FREMONT INDIAN S.P., UT US","38.5777","-112.3347","1804.4","2020","488",,"       22",,"        13","7","-6","7,1214, ","5"," ,7,1215, ","4.0"," ,7,1229, ","0.55"," ,7,0607, ","101","7,0803, ","6842","2","5.91"," ,7","22.9"," ,7","47.9","7","66.7","7","29.0","7"
"USC00423254","GOBLIN VALLEY STATE PARK, UT US","38.57787","-110.7077","1511.8","2020",,,"       38",,"         1","7",,,"5"," ,7,0112, ","1.7"," ,7,0223, ","0.56"," ,7,0724, ",,,,,"2.48"," ,7","3.0"," ,7",,,,,,
"USC00424342","JENSEN, UT US","40.361","-109.3463","1443.5","2020","690",,"       78",,"         8","7","-11","7,0205, ","5"," ,7,0207,+","4.0"," ,7,0402, ","0.71"," ,7,0607, ","100","7,0819,+","7219","8","4.48"," ,7","18.4"," ,7","47.0","7","65.1","7","28.8","7"
"USS0011H60S","USU DOC DANIEL, UT US","41.86","-111.51","2520.7","2020","40",,"      232",,,,"-5","T,0204, ","89"," ,T,0325, ",,,"1.80"," ,T,1113, ","82","T,0802, ","9917","5","35.56"," ,T",,,"39.1","T","48.0","T","30.3","T"
"USC00427724","SCOFIELD DAM, UT US","39.7858","-111.1189","2325.6","2020","27",,,,,,"-17","H,1214, ",,,,,,,"90","H,0823,+","9439","9",,,,,"38.8","H","54.1","H","23.5","H"
"USS0012L06S","KIMBERLY MINE, UT US","38.48","-112.39","2782.5","2020",,,"      182",,,,,,"47"," ,T,0327, ",,,"0.90"," ,T,0222, ",,,"8397","3","18.67"," ,T",,,,,,,,
"USS0009L03S","LASAL MOUNTAIN, UT US","38.48","-109.27","2913.9","2020","55",,"      179",,,,"-6","T,0205, ","40"," ,T,0327, ",,,"1.50"," ,T,0606, ","83","T,0819, ","8461","8","20.25"," ,T",,,"42.9","T","53.1","T","32.7","T"
"USS0012M03S","WEBSTER FLAT, UT US","37.58","-112.9","2805.1","2020","75",,"      179",,,,"1","T,0204, ","59"," ,T,0320, ",,,"1.40"," ,T,0313, ","86","T,0817, ","7808","8","15.48"," ,T",,,"45.1","T","55.9","T","34.3","T"
"USC00427846","SILVER LAKE BRIGHTON, UT US","40.6008","-111.5842","2664.0","2020","39",,"      190",,"        63","7","-11","7,0204, ","74"," ,7,0326, ","13.0"," ,7,0112, ","1.30"," ,7,0607, ","83","7,0819, ",,,"23.89"," ,7","268.2"," ,7","38.7","7","50.4","7","27.0","7"
"USC00427729","SCOFIELD SKYLINE MINE, UT US","39.6842","-111.2055","2650.8","2020","46",,"      128",,"        50","7","-5","7,0204,+","33"," ,7,0122,+","12.0"," ,7,0116, ","0.97"," ,7,0607, ","87","7,0731, ","9505","4","16.17"," ,7","181.6"," ,7","40.0","7","51.7","7","28.3","7"
"USS0010J43S","CHEPETA, UT US","40.77","-110.01","3228.4","2020","0",,"      201",,,,"-16","T,0218, ","64"," ,T,0326, ",,,"1.80"," ,T,1107, ","76","T,0818, ","11358","0","19.32"," ,T",,,"34.8","T","47.2","T","22.5","T"
"USS0010J55S","SPIRIT LK, UT US","40.84","-110.01","3119.6","2020","0",,"      209",,,,"-22","T,0203, ","63"," ,T,0326, ",,,"1.50"," ,T,1107, ","76","T,0818, ","11612","3","23.22"," ,T",,,"34.0","T","47.7","T","20.4","T"
"US1UTWS0008","HEBER CITY 10.1 ESE, UT US","40.461221","-111.228508","2531.4","2020",,,,,,,,,,,,,"1.02"," ,N,0606, ",,,,,"19.13"," ,N",,,,,,,,
"USW00094030","VERNAL MUNICIPAL AIRPORT, UT US","40.44278","-109.51278","1606.3","2020","848",,,,,,"-5","W,0204, ",,,,,"0.81"," ,W,0606, ","101","W,0803, ","7224","5","4.80"," ,W",,,"47.5","W","62.3","W","32.6","W"
"USC00421759","COTTONWOOD WEIR, UT US","40.6189","-111.7836","1519.7","2020","1481",,"       59",,"        18","7","13","7,0204, ","13"," ,7,0203, ","13.0"," ,7,0203, ","1.57"," ,7,0607, ","102","7,0802, ","5328","9","12.27"," ,7","60.3"," ,7","54.5","7","65.4","7","43.6","7"
"US1UTCR0002","PRICE 2.2 W, UT US","39.60669","-110.84129","1713.3","2020",,,,,,,,,,,,,"0.54"," ,N,1110,+",,,,,"4.02"," ,N",,,,,,,,
"US1UTWS0006","HEBER CITY 2.4 SSE, UT US","40.473332","-111.402047","1758.1","2020",,,,,,,,,,,,,"0.67"," ,N,0608, ",,,,,"8.86"," ,N",,,,,,,,
"USC00420788","BLUFF, UT US","37.2824","-109.5575","1316.4","2020","1461",,"        7",,"         1","7","6","7,1224, ","2"," ,7,1210, ","2.4"," ,7,1210, ","0.42"," ,7,0724, ","106","7,0712, ","4862","3","3.74"," ,7","4.2"," ,7","55.6","7","72.4","7","38.7","7"
"USS0011K31S","BUCK FLAT, UT US","39.13","-111.44","2874.3","2020","0",,"      198",,,,"-8","T,0204, ","61"," ,T,0329, ",,,"1.10"," ,T,0206, ","79","T,0818, ","9565","7","19.24"," ,T",,,"40.1","T","51.2","T","29.0","T"
"USS0011J22S","HOBBLE CREEK, UT US","40.19","-111.36","2255.2","2020","360",,"      171",,,,"0","T,0204, ","38"," ,T,0217,+",,,"1.00"," ,T,0606, ","94","T,0802, ","7443","9","14.96"," ,T",,,"46.6","T","58.1","T","35.0","T"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020","1427",,"       23",,"         5","7","12","7,1230, ","4"," ,7,0206,+","3.7"," ,7,0206, ","0.68"," ,7,0607, ","105","7,0802, ","4882","2","7.30"," ,7","19.8"," ,7","55.8","7","69.3","7","42.3","7"
"USC00422173","DINOSAUR NM QUARRY AREA, UT US","40.4384","-109.307","1463.6","2020",,,"       65",,"         6","7",,,"8"," ,7,0203, ","3.0"," ,7,0402, ","0.60"," ,7,1214, ",,,,,"4.87"," ,7","14.0"," ,7",,,,,,
"USR0000HEWI","HEWINTA UTAH, UT US","40.9528","-110.4806","1981.2","2020","0",,,,,,"-21","U,0219,+",,,,,,,"83","U,0818, ","11059","0",,,,,"35.4","U","50.6","U","20.2","U"
"USC00429368","WELLINGTON 3 E, UT US","39.53168","-110.73473","1641.3","2020","524",,,,,,"-15","7,1230, ",,,,,,,"103","7,0819, ","7318","6",,,,,"46.4","7","66.6","7","26.1","7"
"USS0011J46S","BEAVER DIVIDE, UT US","40.61","-111.1","2523.7","2020",,,"      178",,,,,,"46"," ,T,0330,+",,,"1.40"," ,T,0606, ",,,"9025","7","19.54"," ,T",,,,,,,,
"USC00426644","PARK CITY, UT US","40.6557","-111.5054","2103.1","2020",,,,,"        34","7",,,,,"6.1"," ,7,0117, ",,,,,,,,,"93.4"," ,7",,,,,,
