"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003935","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","37.2252","-89.5705","102.4","2008","1336",,,,,,"6","0,1222, ",,,,,"11.49"," ,0,0318, ","97","0,0720, ","4389","1","60.30"," ,0",,,"56.0","0","66.6","0","45.5","0"
"USC00233262","GOLDEN CITY 6 S, MO US","37.30186","-94.08309","330.1","2008",,,"        2",,"         2","0",,,"1"," ,0,1215,+","3.0"," ,0,0131, ","3.80"," ,0,0726, ",,,,,"59.29"," ,0","7.0"," ,0",,,,,,
"US1MOBN0002","COLUMBIA 1.4 NNW, MO US","38.971292","-92.341379","230.1","2008",,,,,"         3","N",,,,,"2.8"," ,N,0201, ","4.69"," ,N,0914, ",,,,,"61.33"," ,N","8.4"," ,N",,,,,,
"US1MOBN0001","COLUMBIA 3.4 WNW, MO US","38.979591","-92.379813","226.2","2008",,,,,"         3","N",,,,,"3.0"," ,N,0201, ","4.67"," ,N,0914, ",,,,,"59.75"," ,N","9.2"," ,N",,,,,,
"USC00232289","DONIPHAN, MO US","36.6205","-90.8125","88.1","2008","1312",,"        5",,"         3","0","5","0,1223,+","3"," ,0,0307, ","3.0"," ,0,0307, ","6.67"," ,0,0319, ","100","0,0730, ","4448","9","52.15"," ,0","7.2"," ,0","55.6","0","67.9","0","43.4","0"
"USC00236402","OSCEOLA, MO US","38.0492","-93.70385","226.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.50"," ,0,0904, ","103","0,0805, ",,,"57.56"," ,0","0.0"," ,0",,,"66.6","0",,
"USC00234226","JACKSON, MO US","37.378","-89.6677","134.1","2008","1406",,,,"         2","0","5","0,1223,+",,,"5.6"," ,0,0201, ","9.21"," ,0,0319, ","100","0,0721, ","4749","2","63.50"," ,0","7.7"," ,0","55.1","0","65.5","0","44.7","0"
"USR0000MFAR","FARMINGTON MISSOURI, MO US","37.7617","-90.0","288.3","2008","1085",,,,,,"2","U,1222, ",,,,,,,"97","U,0805, ","4573","8",,,,,"54.4","U","64.8","U","44.0","U"
"USC00238700","WAPPAPELLO DAM, MO US","36.923","-90.2836","125.0","2008",,,,,"         1","0",,,,,"1.1"," ,0,0307, ","2.48"," ,0,0503, ",,,,,"44.91"," ,0","1.4"," ,0",,,,,,
"US1MOBN0007","ASHLAND 4.2 E, MO US","38.769594","-92.179676","235.9","2008",,,,,"         2","N",,,,,"1.8"," ,N,0224, ","5.33"," ,N,0914, ",,,,,"61.81"," ,N","5.6"," ,N",,,,,,
"USC00236641","PERRYVILLE WATER PLANT, MO US","37.7341","-89.92","153.0","2008","1086",,"       13",,"         4","0","2","0,0121,+","6"," ,0,0201, ","6.0"," ,0,0201, ","4.65"," ,0,0319, ","98","0,0721, ","4806","3","60.73"," ,0","12.2"," ,0","53.4","0","64.6","0","42.1","0"
"USC00236760","POLK 2 NE, MO US","37.7505","-93.2661","292.6","2008",,,,,,,,,,,,,"4.61"," ,0,0914, ",,,,,"60.04"," ,0",,,,,,,,
"USC00235671","MOBERLY, MO US","39.4194","-92.4369","262.1","2008","831",,,,"         6","0","-3","0,0124, ",,,"2.0"," ,0,0131, ","5.87"," ,0,0725, ","94","0,0805, ","5170","3","65.42"," ,0","8.3"," ,0","52.0","0","62.1","0","41.8","0"
"US1MOBN0020","HARRISBURG 5.9 SSE, MO US","39.058862","-92.437028","227.1","2008",,,,,"         4","N",,,,,"2.5"," ,N,0201, ","5.25"," ,N,0914, ",,,,,"61.26"," ,N","9.1"," ,N",,,,,,
"US1MOBN0012","COLUMBIA 6.9 WNW, MO US","38.986395","-92.448517","206.0","2008",,,,,"         2","N",,,,,"2.5"," ,N,0201, ","4.62"," ,N,0914, ",,,,,"62.64"," ,N","8.0"," ,N",,,,,,
"USC00231189","CALIFORNIA, MO US","38.62774","-92.55659","267.9","2008","972",,,,"         1","0","0","0,1222,+",,,"2.0"," ,0,0201, ","4.60"," ,0,0914, ","95","0,0805, ","4603","4","55.24"," ,0","3.8"," ,0","53.0","0","63.1","0","42.8","0"
"USC00233369","GRANT CITY, MO US","40.486","-94.414","344.4","2008",,,"       56",,"        11","0",,,"4"," ,0,0208,+","4.0"," ,0,0218,+",,,,,,,"44.80"," ,0","23.3"," ,0",,,,,,
"USC00234694","LAKESIDE, MO US","38.2043","-92.6232","179.8","2008","1122",,"        0",,"         0","0","4","0,1222, ","0","T,0,0122, ","0.0","T,0,0122, ","2.99"," ,0,0914, ","99","0,0804, ",,,"57.74"," ,0","0.0","T,0","54.7","0","64.2","0","45.1","0"
"USC00235541","MEXICO, MO US","39.17131","-91.87179","231.6","2008",,,,,"         7","0",,,,,"2.0"," ,0,1217,+","4.99"," ,0,0914, ",,,"5443","0","64.78"," ,0","9.4"," ,0",,,,,,
"USC00237720","SHELBINA, MO US","39.68281","-92.04627","227.7","2008","785",,"       28",,"         6","0","-3","0,1223,+","3"," ,0,1218,+","3.0"," ,0,1217,+","4.60"," ,0,0725, ","94","0,0805, ","5987","4","62.36"," ,0","14.7"," ,0","50.1","0","60.5","0","39.6","0"
"USC00237963","SPICKARD 7 W, MO US","40.2472","-93.7158","266.7","2008","828",,,,"        11","0","-13","0,0120, ",,,"7.0"," ,0,0206, ","3.85"," ,0,0625, ","96","0,0805, ","6440","6","55.50"," ,0","34.5"," ,0","49.0","0","58.7","0","39.3","0"
"USC00235784","MORRISVILLE 2 SW, MO US","37.45952","-93.44303","317.0","2008",,,"        0",,"         1","0",,,"0","T,0,1215,+","2.0"," ,0,0131, ","4.06"," ,0,0913, ",,,,,"59.09"," ,0","3.5"," ,0",,,,,,
"USC00235307","MARSHFIELD 4 WSW, MO US","37.32342","-92.98286","431.0","2008","1073",,"        2",,"         2","0","1","0,1223,+","2"," ,0,0201, ","2.0"," ,0,0201, ","4.20"," ,0,0914, ","96","0,0805, ","4752","3","62.54"," ,0","3.0"," ,0","53.9","0","64.3","0","43.4","0"
