"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00004854","GAYLORD OTSEGO CO AIRPORT, MI US","45.01333","-84.70139","406.9","2009","143",,,,,,"-21","W,0115,+",,,,,"1.83"," ,W,0928, ","95","W,0624, ","8798","8","27.91"," ,W",,,"41.5","W","51.0","W","32.0","W"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2009",,,,,"        14","0","-20","0,0205, ",,,"10.4"," ,0,0204, ","1.67"," ,0,0618, ",,,,,"35.46"," ,0","46.5"," ,0",,,,,"35.0","0"
"USW00094850","MARQUETTE WEATHER SERVICE OFFICE AIRPORT, MI US","46.5313","-87.5491","431.3","2009","117",,"      139",,"        46","0","-20","0,0302,+","36"," ,0,0204,+","21.6"," ,0,1209, ","1.83"," ,0,1209, ","89","0,0520, ","9694","7","33.64"," ,0","188.8"," ,0","38.7","0","48.1","0","29.3","0"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2009",,,,,"        38","0",,,,,"10.0"," ,0,0222, ","1.84"," ,0,0426, ","96","0,0810,+",,,"45.24"," ,0","110.1"," ,0",,,"58.6","0",,
"USC00204668","CALUMET TAMARACK, MI US","47.24559","-88.46793","377.6","2009",,,,,"        58","0",,,,,"22.0"," ,0,1210, ","1.90"," ,0,0619, ",,,,,"29.01"," ,0","223.7"," ,0",,,,,,
"USC00207812","STAMBAUGH 2 SSE, MI US","46.0555","-88.6275","442.0","2009","57",,,,"        25","0","-34","0,0126, ",,,"6.0"," ,0,1209,+","1.43"," ,0,1008, ","91","0,0624, ","10648","8","25.34"," ,0","60.8"," ,0","36.4","0","49.2","0","23.6","0"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.5644","208.5","2009","155",,"      114",,"        24","0","-18","0,0205,+","28"," ,0,0120, ","7.6"," ,0,1209, ","1.71"," ,0,0829, ","90","0,0624, ","8564","0","35.55"," ,0","84.5"," ,0","42.4","0","52.4","0","32.3","0"
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2009",,,,,,,,,,,,,"2.34"," ,N,0309, ",,,,,"32.02"," ,N",,,,,,,,
"USC00200194","AMASA, MI US","46.22889","-88.44444","445.0","2009",,,,,"        25","0",,,,,"9.0"," ,0,0421, ","1.26"," ,0,1007, ",,,,,"21.96"," ,0","59.1"," ,0",,,,,,
"USC00202250","DOWAGIAC 1 W, MI US","41.9856","-86.132","225.6","2009","335",,"       66",,"        28","0","-14","0,0121, ","18"," ,0,0116, ","12.0"," ,0,1210, ","1.95"," ,0,0308, ","92","0,0810,+","6951","7","44.96"," ,0","81.0"," ,0","47.0","0","56.9","0","37.1","0"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.2313","-83.3308","192.3","2009","574",,"       53",,"        16","0","-15","0,0116, ","14"," ,0,0118, ","6.4"," ,0,0110, ","2.59"," ,0,0619, ","94","0,0809, ","6455","4","34.16"," ,0","50.0"," ,0","49.3","0","58.2","0","40.5","0"
"USC00201768","COOKS 2 NE, MI US","45.9248","-86.4435","225.6","2009",,,,,"        27","0",,,,,"9.5"," ,0,1209, ",,,,,,,,,"91.6"," ,0",,,,,,
"USC00203947","HOWELL WWTP, MI US","42.59382","-83.93251","279.5","2009","337",,"       59",,"        15","0","-16","0,0205, ","12"," ,0,0130,+","5.0"," ,0,0118, ","1.82"," ,0,0620, ","93","0,0810,+","7062","5","33.63"," ,0","36.3"," ,0","46.4","0","57.5","0","35.2","0"
"US1MIOW0003","WALKER 3.2 W, MI US","42.98804","-85.8103","218.8","2009",,,,,,,,,,,,,"2.68"," ,N,0426, ",,,,,"47.39"," ,N",,,,,,,,
"USC00203268","GLADSTONE 4 NW, MI US","45.8806","-87.0911","225.9","2009",,,,,"        23","0",,,,,"5.7"," ,0,0118, ","1.82"," ,0,0528, ",,,,,"27.00"," ,0","78.0"," ,0",,,,,,
"USC00206658","PONTIAC WWTP, MI US","42.6388","-83.2555","271.3","2009",,,"       68",,"        15","0",,,"12"," ,0,0201,+","7.2"," ,0,0118, ","2.45"," ,0,0809, ",,,,,"36.91"," ,0","38.9"," ,0",,,,,,
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2009","316",,"       70",,"        15","0","-12","0,0205,+","13"," ,0,0118, ","6.8"," ,0,0118, ","3.44"," ,0,0809, ","92","0,0625, ","7167","9","34.87"," ,0","47.4"," ,0","46.2","0","55.9","0","36.5","0"
"USC00205567","MONTAGUE 4 NW, MI US","43.4614","-86.4175","198.1","2009","196",,"       77",,"        26","0","-15","0,0120, ","20"," ,0,0119,+","7.0"," ,0,1227,+",,,"91","0,0624, ","7071","4",,,"91.6"," ,0","45.8","0","54.9","0","36.7","0"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2009",,,"       62",,"        30","0",,,"16"," ,0,0118, ","8.4"," ,0,0110, ","2.75"," ,0,0808, ",,,,,"18.77"," ,0","93.9"," ,0",,,,,,
"USC00203025","FREMONT 4 WSW, MI US","43.4458","-86.0265","243.8","2009","195",,,,,,"-5","0,0127,+",,,,,,,"92","0,0625, ","7688","4",,,,,"44.5","0","53.6","0","35.5","0"
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2009",,,"       56",,"        14","0",,,"9"," ,0,0205,+","3.4"," ,0,0222, ","3.29"," ,0,0809, ",,,,,"33.66"," ,0","29.3"," ,0",,,,,,
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2009","369",,,,"        16","0","-15","0,0116, ",,,"6.3"," ,0,0406, ","2.03"," ,0,0516, ","92","0,0817,+",,,"42.66"," ,0","41.3"," ,0","46.7","0","56.7","0","36.7","0"
"US1MIOW0002","HOLLAND 3.9 NNE, MI US","42.822957","-86.06784","188.1","2009",,,,,,,,,,,,,"4.55"," ,N,0620, ",,,,,"49.31"," ,N",,,,,,,,
"USC00206662","PORT AUSTIN WWTP, MI US","44.0469","-82.9702","184.4","2009",,,"       68",,"        22","0",,,"15"," ,0,0206,+","8.0"," ,0,0204, ",,,,,,,,,"49.6"," ,0",,,,,,
"USC00205690","MUNISING, MI US","46.4121","-86.6625","207.3","2009","89",,,,"        48","0","-9","0,0127, ",,,"8.8"," ,0,0223, ","1.72"," ,0,1007, ","84","0,0816, ","9144","8","35.98"," ,0","172.4"," ,0","40.0","0","47.2","0","32.7","0"
"USC00206300","OWOSSO WWTP, MI US","43.0161","-84.18","222.5","2009","313",,"       66",,"        11","0","-9","0,0205, ","10"," ,0,0130, ","3.3"," ,0,0118, ","3.38"," ,0,0809, ","92","0,0625, ","7221","7","37.18"," ,0","26.3"," ,0","46.4","0","56.3","0","36.6","0"
"USC00206663","PORT HOPE, MI US","43.9483","-82.7141","182.9","2009","154",,,,"         7","0","-8","0,0205, ",,,"3.8"," ,0,0222, ","1.62"," ,0,0726, ","88","0,0810, ",,,"34.83"," ,0","33.3"," ,0","44.1","0","51.6","0","36.5","0"
"USC00203391","GRAYLING, MI US","44.6546","-84.6998","346.6","2009","159",,"      104",,"        32","0","-19","0,0128, ","32"," ,0,0201,+","11.0"," ,0,0222, ","1.53"," ,0,0609, ","98","0,0625, ","8916","4","30.02"," ,0","88.7"," ,0","41.1","0","52.5","0","29.6","0"
"USC00208043","TAHQUAMENON FALLS STATE PARK, MI US","46.6013","-85.2238","227.1","2009","91",,"      150",,"        52","0","-24","0,0303,+","40"," ,0,0118, ","11.0"," ,0,1210, ","1.75"," ,0,0809, ","87","0,0816,+","9700","8","38.48"," ,0","183.9"," ,0","38.3","0","49.0","0","27.7","0"
"USC00205452","MILFORD GM PROVING GROUND, MI US","42.5794","-83.6844","295.7","2009","300",,"       44",,"         8","0","-17","0,0114, ","12"," ,0,0109, ","8.0"," ,0,0109, ","1.90"," ,0,0808, ","90","0,0809,+","6897","5","38.65"," ,0","26.9"," ,0","46.0","0","56.0","0","36.0","0"
"USC00205451","MILAN WWTP, MI US","42.0811","-83.6769","207.3","2009","477",,"       45",,"        10","0","-18","0,0117, ","11"," ,0,0130,+","4.3"," ,0,0110, ","3.22"," ,0,0620, ","94","0,0810, ","6831","0","34.58"," ,0","24.6"," ,0","47.9","0","57.6","0","38.1","0"
"USC00207190","RUDYARD 4 N, MI US","46.2963","-84.5761","229.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204808","LEXINGTON WATER PLANT, MI US","43.263","-82.5327","189.6","2009","234",,"       52",,"        16","0","-7","0,0205, ","11"," ,0,0204, ","5.0"," ,0,0406, ","2.17"," ,0,0618, ","91","0,0810, ","7408","4","38.31"," ,0","38.1"," ,0","45.4","0","53.6","0","37.1","0"
"USC00203278","GOODRICH, MI US","42.9163","-83.5097","277.4","2009","315",,"       68",,"        10","0","-16","0,0205, ","12"," ,0,0119,+","6.8"," ,0,0406, ","4.65"," ,0,0809, ","93","0,0625, ","7162","9","34.70"," ,0","37.7"," ,0","46.3","0","57.0","0","35.5","0"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2009",,,"      113",,"        25","0",,,"19"," ,0,0203, ","6.3"," ,0,0227, ","1.63"," ,0,0929, ",,,,,"32.45"," ,0","76.4"," ,0",,,,,,
"USC00202503","ELLSWORTH 2 ENE, MI US","45.18056","-85.19917","214.0","2009","143",,"      115",,"        40","0","-22","0,0204,+","26"," ,0,0130,+","11.0"," ,0,0309, ","1.76"," ,0,0929, ","92","0,0625, ","8615","4","32.29"," ,0","145.8"," ,0","41.5","0","51.8","0","31.2","0"
"USC00206303","OXFORD, MI US","42.8094","-83.2569","317.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2009",,,"      110",,"        29","0",,,"24"," ,0,0119,+","6.9"," ,0,1209, ",,,,,,,,,"83.3"," ,0",,,,,,
"USC00204130","ISHPEMING WWTP, MI US","46.4911","-87.6894","428.5","2009","120",,,,,,"-16","0,0303,+",,,,,"1.35"," ,0,1007, ","91","0,0625, ","8866","4","26.17"," ,0",,,"40.0","0","51.0","0","29.0","0"
"USC00208972","WHITMORE LAKE 1 NW, MI US","42.4355","-83.783","276.1","2009","283",,"       54",,"         9","0","-16","0,0117,+","12"," ,0,0118, ","6.2"," ,0,0118, ","3.20"," ,0,0620, ","91","0,0810, ",,,"40.04"," ,0","31.4"," ,0","45.9","0","56.2","0","35.7","0"
"USC00201780","COPPER HARBOR FORT WILKINS, MI US","47.4679","-87.8671","190.5","2009","132",,,,,,"-18","0,0228, ",,,,,,,"87","0,0521, ","8708","7",,,,,"41.0","0","48.6","0","33.4","0"
"USC00208293","TROUT LAKE 1 SW, MI US","46.1796","-85.0311","250.9","2009","89",,"      123",,"        26","0","-20","0,0115, ","24"," ,0,0301,+","6.0"," ,0,1209, ","1.51"," ,0,0725,+","88","0,0624, ","8935","7","30.31"," ,0","64.8"," ,0","40.8","0","50.2","0","31.4","0"
"USR0000MSPI","SPINCICH LAKE MICHIGAN, MI US","46.4578","-85.6272","273.1","2009",,,,,,,,,,,,,,,,,"9881","3",,,,,,,,,,
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","2009","257",,"       65",,"        10","0","-13","0,0205, ","12"," ,0,0205,+","7.0"," ,0,0204, ","2.65"," ,0,0726, ","91","0,0625, ","7504","1","30.87"," ,0","34.6"," ,0","45.3","0","54.5","0","36.0","0"
"USC00202955","FRANKENMUTH 1 SE, MI US","43.3194","-83.7161","193.5","2009",,,"       70",,"        15","0",,,"12"," ,0,0118, ","5.8"," ,0,0118, ",,,,,,,,,"36.7"," ,0",,,,,,
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","2009","169",,"       84",,"        10","0","-14","0,0115, ","10"," ,0,0117, ","6.0"," ,0,0221, ","1.66"," ,0,0226, ","90","0,0625,+","7962","4","38.52"," ,0","45.4"," ,0","43.7","0","54.2","0","33.1","0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","2009","153",,"      136",,"        45","0","-10","0,0302, ","32"," ,0,0203, ","8.5"," ,0,0227, ","2.02"," ,0,0809, ","94","0,0521, ","9034","9","37.10"," ,0","166.9"," ,0","40.7","0","49.2","0","32.2","0"
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","2009","398",,"       56",,"        12","0","-17","0,0117, ","12"," ,0,0118, ","5.1"," ,0,0406, ","2.61"," ,0,0620, ","92","0,0810, ","6955","0","37.70"," ,0","31.9"," ,0","47.1","0","56.7","0","37.4","0"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.23472","-85.55194","264.6","2009","462",,,,,,"-13","W,0117, ",,,,,"1.39"," ,W,0808, ","96","W,0624, ","6630","1","30.99"," ,W",,,"48.2","W","57.6","W","38.6","W"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2009","284",,"       68",,"        19","0","-14","0,0205,+","15"," ,0,0131,+","7.0"," ,0,0406, ","2.11"," ,0,0808, ","91","0,0809,+","7337","9","36.30"," ,0","56.0"," ,0","45.8","0","55.5","0","36.1","0"
"US1MIKN0048","KENTWOOD 1.6 WSW, MI US","42.874211","-85.622056","227.1","2009",,,,,,,,,,,,,"2.53"," ,N,0620, ",,,,,"45.79"," ,N",,,,,,,,
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.665","-83.41806","297.5","2009","420",,,,,,"-10","W,0116, ",,,,,"2.13"," ,W,0808, ","92","W,0809, ","7073","5","32.01"," ,W",,,"47.2","W","56.0","W","38.4","W"
"USC00209110","WYANDOTTE, MI US","42.20852","-83.16269","176.8","2009",,,"       57",,"        17","0",,,"14"," ,0,0118, ","5.9"," ,0,0118, ","2.38"," ,0,0620, ",,,,,"35.30"," ,0","49.6"," ,0",,,,,,
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.3591","-84.6738","350.8","2009","152",,"      113",,"        17","0","-18","0,0127, ","21"," ,0,0118, ","6.6"," ,0,0117, ","1.55"," ,0,0608, ","93","0,0624, ","8482","1","31.15"," ,0","56.2"," ,0","42.2","0","52.7","0","31.8","0"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2009","69",,,,,,"-24","R,0126, ",,,,,,,"86","R,0623, ","9566","3",,,,,"38.9","R","48.6","R","29.2","R"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2009","131",,,,,,"-13","W,0126, ",,,,,"1.54"," ,W,1006, ","89","W,0815, ",,,"27.98"," ,W",,,"41.2","W","49.3","W","33.0","W"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2009","140",,"      122",,"        43","0","-26","0,0117, ","30"," ,0,0120, ","22.1"," ,0,1210, ","1.52"," ,0,0929, ","89","0,0624, ","9824","7","28.86"," ,0","179.5"," ,0","38.8","0","48.5","0","29.1","0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","2009","383",,"       65",,"        10","0","-6","0,0114, ","10"," ,0,0119,+","4.7"," ,0,0221, ","2.44"," ,0,1030, ","93","0,0624, ","7065","2","35.57"," ,0","26.2"," ,0","46.9","0","55.7","0","38.0","0"
"USC00208706","WATTON 2 WSW, MI US","46.52664","-88.64243","424.9","2009","71",,"      139",,"        39","0","-21","0,0301,+","24"," ,0,0205,+","11.5"," ,0,0421, ","1.18"," ,0,1024, ","87","0,0521, ","10154","0","27.87"," ,0","120.6"," ,0","37.8","0","47.1","0","28.4","0"
"USC00203930","HOUGHTON LAKE 2 NW, MI US","44.3122","-84.7747","353.9","2009",,,"      103",,"        27","0","-16","0,0205,+","18"," ,0,0119,+","6.6"," ,0,0222, ","1.60"," ,0,0426, ","95","0,0625, ",,,"32.58"," ,0","72.8"," ,0","42.2","0","53.6","0","30.8","0"
"USC00209006","WILLIAMSTON, MI US","42.7103","-84.2503","272.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MIOT0001","GAYLORD 2.2 SE, MI US","44.997831","-84.653117","402.0","2009",,,"      119",,"        36","N",,,"23"," ,N,0118, ","12.7"," ,N,1211, ","1.61"," ,N,0929, ",,,,,"34.64"," ,N","131.0"," ,N",,,,,,
"USC00203628","HARRISVILLE 2 NNE, MI US","44.6819","-83.2808","178.3","2009","111",,"      103",,"        14","0","-8","0,0117,+","19"," ,0,0121,+","6.2"," ,0,0222, ","1.34"," ,0,0630,+","91","0,0522, ","8237","2","32.77"," ,0","50.6"," ,0","42.9","0","50.8","0","34.9","0"
"USC00205807","NEW BALTIMORE 5 SW, MI US","42.6502","-82.8044","173.7","2009",,,,,,,,,,,,,,,,,,,"34.62"," ,0",,,,,,,,
"USR0000MWDO","WINDIGO MICHIGAN, MI US","47.9117","-89.1547","213.4","2009","88",,,,,,"-15","U,0115, ",,,,,,,"84","U,0814, ","9079","9",,,,,"39.8","U","46.7","U","32.9","U"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2009","393",,,,,,"-10","0,0117,+",,,,,,,"94","0,0809, ","6835","3",,,,,"47.5","0","56.6","0","38.4","0"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2009","487",,"       59",,"        20","0","-10","0,0116, ","12"," ,0,0130,+","6.6"," ,0,0110, ","2.65"," ,0,0620, ","93","0,0809, ","6545","3","41.30"," ,0","58.2"," ,0","48.8","0","58.0","0","39.6","0"
"USC00207308","SALINE WWTP, MI US","42.1611","-83.7819","228.6","2009",,,"       45",,,,,,"11"," ,0,0119,+",,,,,"97","0,0627, ",,,"33.20"," ,0",,,,,"58.9","0",,
"USC00204399","KINGSLEY 2 WSW, MI US","44.5694","-85.5722","330.7","2009","244",,"      109",,"        39","0","-14","0,0303,+","20"," ,0,0119, ","10.0"," ,0,0309,+","1.57"," ,0,0527, ","96","0,0624, ","7652","0","35.32"," ,0","129.3"," ,0","44.5","0","55.1","0","33.9","0"
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","2009",,,"       53",,"        18","0",,,"13"," ,0,0118, ","5.5"," ,0,0117, ","1.73"," ,0,0428, ",,,,,"32.82"," ,0","49.9"," ,0",,,,,,
"USC00200234","ARNOLD 2 N, MI US","46.07511","-87.48987","338.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2009","130",,"       80",,"        22","0","-9","0,0120, ","32"," ,0,0130, ","14.2"," ,0,1209, ","2.28"," ,0,0608, ","87","0,0624, ","6788","4","35.51"," ,0","96.1"," ,0","44.5","0","53.3","0","35.7","0"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2009","76",,"      157",,"        52","0","-28","0,0303,+","36"," ,0,0120, ","21.3"," ,0,1210, ","2.44"," ,0,0929, ","91","0,0521, ",,,"40.50"," ,0","210.6"," ,0","37.8","0","48.2","0","27.5","0"
"USC00204161","JACOBSVILLE, MI US","47.0083","-88.4318","198.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00207312","SALINE 4 SW, MI US","42.1236","-83.8199","256.0","2009","369",,,,"        15","0","-16","0,0116, ",,,"3.5"," ,0,0111, ","1.97"," ,0,0620, ","94","0,0810,+",,,"32.99"," ,0","30.8"," ,0","46.8","0","57.7","0","35.9","0"
"USC00206587","PINCONNING WWTP, MI US","43.85667","-83.95611","178.9","2009",,,"       63",,,,,,"10"," ,0,0119,+",,,,,"91","0,0817,+",,,"33.42"," ,0",,,,,"55.7","0",,
"USC00203078","GARDEN CORNERS, MI US","45.8983","-86.5485","178.9","2009",,,"      114",,"        23","0",,,"19"," ,0,0204, ","9.0"," ,0,1209, ","1.62"," ,0,0528, ",,,,,"29.69"," ,0","73.9"," ,0",,,,,,
"USC00200361","AUBURN 2 NE, MI US","43.6252","-84.0188","184.4","2009",,,"       68",,"        15","0",,,"13"," ,0,0119, ","8.0"," ,0,0118, ",,,,,,,"31.61"," ,0","43.6"," ,0",,,,,,
"US1MIWS0007","ANN ARBOR 3.1 SE, MI US","42.239144","-83.69582","251.5","2009",,,,,"        11","N",,,,,"5.1"," ,N,0111, ",,,,,,,,,"30.8"," ,N",,,,,,
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","2009","188",,"      109",,"        60","0","-27","0,0228, ","34"," ,0,0119, ","9.0"," ,0,0118, ","1.95"," ,0,0809, ","92","0,0815, ","8732","2","35.60"," ,0","210.6"," ,0","41.7","0","52.4","0","31.0","0"
"USC00206583","PICKFORD 3 NE, MI US","46.1863","-84.3238","191.7","2009","103",,"      123",,"        33","0","-27","0,0302, ","21"," ,0,0131, ","9.5"," ,0,1209, ","1.62"," ,0,0725, ","91","0,0624, ","8886","7","28.96"," ,0","70.9"," ,0","40.2","0","51.6","0","28.7","0"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2009",,,"       98",,"        21","0","-8","0,0126, ","34"," ,0,0122,+","9.0"," ,0,0222, ","1.82"," ,0,0724, ","90","0,0810,+",,,"37.20"," ,0","60.0"," ,0","43.3","0","51.1","0","35.5","0"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2009","340",,,,"        10","0","-14","0,0116,+",,,"4.8"," ,0,0109, ","2.52"," ,0,0619, ","94","0,0809, ","6810","5","36.20"," ,0","21.1"," ,0","46.8","0","58.2","0","35.3","0"
"USC00202308","DUNDEE, MI US","41.9552","-83.6488","201.2","2009","526",,"       54",,"        13","0","-15","0,0116, ","11"," ,0,0129, ","6.4"," ,0,0110, ","2.07"," ,0,0620, ","94","0,0810,+","6617","1","33.68"," ,0","31.4"," ,0","48.5","0","58.3","0","38.7","0"
"USC00203518","GWINN SHAG LAKE, MI US","46.2643","-87.5149","359.1","2009",,,"      121",,"        31","0",,,"28"," ,0,0120, ","12.0"," ,0,1209, ","1.40"," ,0,0501, ",,,,,"25.27"," ,0","83.0"," ,0",,,,,,
"USC00203639","HARVEY, MI US","46.4907","-87.3544","195.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202427","EASTPOINTE, MI US","42.4588","-82.9438","182.9","2009","534",,"       54",,"        10","0","-7","0,0117,+","14"," ,0,0131,+","6.5"," ,0,0118, ","1.70"," ,0,0809, ","95","0,0810, ","6521","6","35.08"," ,0","37.3"," ,0","48.9","0","58.7","0","39.1","0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2009","375",,"      104",,"        30","0","-20","0,0204, ","16"," ,0,1216,+","10.0"," ,0,0309, ","2.00"," ,0,0928, ","97","0,0625,+","7720","7","31.14"," ,0","112.7"," ,0","44.8","0","55.3","0","34.4","0"
"USC00205810","NEWBERRY 1 N, MI US","46.3724","-85.5089","219.5","2009","57",,"      115",,"        36","0","-28","0,0303,+","27"," ,0,0305,+","13.0"," ,0,1210, ","1.66"," ,0,1007, ","88","0,0625, ","9408","8","30.02"," ,0","105.2"," ,0","38.5","0","49.4","0","27.6","0"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.3075","-85.25111","282.9","2009","492",,,,,,"-12","W,0116, ",,,,,"2.22"," ,W,0808, ","95","W,0624, ","6719","0","28.71"," ,W",,,"48.2","W","57.4","W","39.1","W"
"US1MIKN0031","BYRON CENTER 2.9 NE, MI US","42.841573","-85.683517","217.6","2009",,,,,,,,,,,,,"2.44"," ,N,0620, ",,,,,"42.84"," ,N",,,,,,,,
"USC00203632","HART, MI US","43.6747","-86.4238","234.7","2009","262",,"       87",,"        28","0","-11","0,0120, ","21"," ,0,0119, ","13.2"," ,0,0118, ","3.97"," ,0,0514, ","98","0,0625, ","7536","5","43.54"," ,0","86.4"," ,0","45.2","0","54.8","0","35.5","0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2009","195",,,,,,"-18","0,0114, ",,,,,"1.62"," ,0,0528, ","95","0,0625, ","8030","1","35.64"," ,0",,,"42.8","0","52.8","0","32.8","0"
"USC00202788","FIFE LAKE 3 WSW, MI US","44.565","-85.4133","338.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2009","206",,"       81",,"        10","0","-14","0,0205, ","15"," ,0,0130, ","8.6"," ,0,0222, ","1.41"," ,0,0609, ","88","0,0810, ","7978","4","33.61"," ,0","35.8"," ,0","44.1","0","53.9","0","34.3","0"
"USC00206228","ONTONAGON 8 WSW, MI US","46.8374","-89.4833","186.8","2009",,,,,"        72","0",,,,,"17.0"," ,0,1211, ","1.08"," ,0,1024, ",,,,,"37.24"," ,0","314.1"," ,0",,,,,,
"USC00207684","SOUTH BOARDMAN 2 W, MI US","44.6391","-85.325","318.8","2009","202",,"      114",,"        38","0","-18","0,0302, ","26"," ,0,0223,+","11.6"," ,0,0219, ","1.55"," ,0,0929, ","97","0,0625, ","8249","0","35.89"," ,0","142.2"," ,0","42.5","0","52.8","0","32.1","0"
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2009","280",,"      107",,"        33","0","-16","0,0126, ","24"," ,0,0130, ","10.6"," ,0,1210, ","1.98"," ,0,0608, ","96","0,0625, ","7585","1","37.55"," ,0","113.1"," ,0","45.0","0","55.9","0","34.1","0"
"USR0000MDOE","DOE LAKE MICHIGAN, MI US","46.2536","-86.7142","248.4","2009","69",,,,,,"-30","U,0126, ",,,,,,,"92","U,0623, ","9798","1",,,,,"38.2","U","50.1","U","26.3","U"
"US1MIKN0039","WYOMING 0.5 NNE, MI US","42.898951","-85.697975","209.1","2009",,,,,,,,,,,,,"2.17"," ,N,0426, ",,,,,"42.48"," ,N",,,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2009",,,"       59",,"         9","0",,,"15"," ,0,0201,+","3.0"," ,0,0222,+","2.08"," ,0,0618, ",,,,,"32.34"," ,0","29.7"," ,0",,,,,,
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40917","-83.01","190.8","2009","592",,,,,,"-4","X,0117, ",,,,,"1.93"," ,X,0720, ","94","X,0809, ","6378","2","31.17"," ,X",,,"49.6","X","57.8","X","41.4","X"
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2009",,,"       96",,"        20","0",,,"19"," ,0,0117, ","4.0"," ,0,1209,+","2.73"," ,0,0809, ",,,,,"41.82"," ,0","41.3"," ,0",,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2009",,,"      111",,,,,,"32"," ,0,0223,+",,,"1.60"," ,0,0923, ",,,,,"35.21"," ,0",,,,,,,,
"USC00207320","SAMARIA, MI US","41.8069","-83.583","198.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MIHL0001","LITCHFIELD 0.3 ENE, MI US","42.045278","-84.753056","317.0","2009",,,,,,,,,,,,,"2.01"," ,N,0516, ",,,,,"40.96"," ,N",,,,,,,,
