"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141673","COFFEYVILLE WATER WRKS, KS US","37.0613","-95.6355","224.6","2007","1744",,"       26",,"         8","0","7","0,0216, ","5"," ,0,0116,+","3.0"," ,0,0201, ","5.37"," ,0,0630, ","102","0,0816,+","4127","0","62.14"," ,0","14.2"," ,0","58.1","0","68.3","0","48.0","0"
"US1KSFO0003","DODGE CITY 2.5 NW, KS US","37.77731","-100.05358","805.9","2007",,,,,"         8","N",,,,,"10.3"," ,N,0414, ","3.02"," ,N,0824, ",,,,,"20.99"," ,N","39.0"," ,N",,,,,,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","37.6475","-97.43","402.6","2007","1764",,"       29",,"         6","0","3","0,0216,+","7"," ,0,1223, ","6.6"," ,0,1222, ","2.34"," ,0,0629, ","101","0,0808, ","4293","9","37.99"," ,0","24.6"," ,0","57.4","0","68.0","0","46.9","0"
"USC00142409","ELGIN, KS US","37.00722","-96.27222","243.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144708","LILLIS, KS US","39.5943","-96.3331","409.0","2007",,,"       50",,"        11","0",,,"6"," ,0,0217,+","6.0"," ,0,0213, ","3.91"," ,0,0524, ",,,,,"48.02"," ,0","30.6"," ,0",,,,,,
"USC00143867","HUMBOLDT, KS US","37.8118","-95.4456","286.5","2007","1568",,,,"         7","0","5","0,0216,+",,,"7.0"," ,0,0121, ","4.80"," ,0,0630, ","101","0,0816,+","4553","7","49.34"," ,0","20.0"," ,0","56.3","0","67.0","0","45.6","0"
"USC00140119","ALBERT 5 SE, KS US","38.3899","-98.9504","582.2","2007",,,,,"         9","0",,,,,"11.5"," ,0,1215, ","4.55"," ,0,0506, ",,,,,"36.42"," ,0","38.8"," ,0",,,,,,
"USC00141202","BUSHONG 5 W, KS US","38.6453","-96.3505","384.0","2007",,,,,"         8","0",,,,,"10.0"," ,0,1223, ","2.96"," ,0,0507, ",,,,,"35.52"," ,0","24.8"," ,0",,,,,,
"USC00144712","LINCOLN 1 SE, KS US","39.0294","-98.13","427.0","2007","1476",,,,"         9","0","-6","0,0216, ",,,"9.0"," ,0,1215, ","2.37"," ,0,0824, ","105","0,0816,+","5237","6","36.63"," ,0","30.8"," ,0","54.3","0","66.0","0","42.5","0"
"USC00143984","IOLA 1 W, KS US","37.9233","-95.4241","290.8","2007",,,,,"         7","0",,,,,"6.0"," ,0,0121, ","6.25"," ,0,0630, ",,,"4748","0","51.03"," ,0","17.6"," ,0",,,,,,
"USW00013947","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","39.05","-96.76667","324.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145920","OFFERLE 5 S, KS US","37.8244","-99.5505","685.2","2007",,,"       37",,"         9","0",,,"7"," ,0,1216,+","9.0"," ,0,0414, ","3.88"," ,0,0712, ",,,,,"30.54"," ,0","36.9"," ,0",,,,,,
"USR0000KTAL","TALLGRASS PRAIRIE KANSAS, KS US","38.435","-96.5608","399.3","2007",,,,,,,,,,,,,,,,,"4376","4",,,,,,,,,,
"USC00142652","FACT 3 W, KS US","39.5539","-97.063","413.3","2007",,,,,"        11","0",,,,,"6.0"," ,0,0121, ","2.13"," ,0,0524, ",,,,,"32.74"," ,0","25.9"," ,0",,,,,,
"USC00142773","FLORENCE, KS US","38.2422","-96.9241","393.2","2007","1551",,,,"         8","0","2","0,0117, ",,,"6.0"," ,0,1223,+","4.65"," ,0,0507, ","100","0,0816, ","4676","8","40.29"," ,0","32.5"," ,0","55.6","0","67.5","0","43.7","0"
"USC00142894","FREDONIA, KS US","37.534","-95.827","272.2","2007","1630",,,,"         6","0","5","0,0204, ",,,"7.0"," ,0,0121, ",,,"102","0,0816,+","4266","3","56.11"," ,0","21.3"," ,0","57.1","0","68.2","0","46.0","0"
"USW00003919","SALINA MUNICIPAL AIRPORT, KS US","38.8","-97.65","386.8","2007","1741",,,,,,"0","W,1216,+",,,,,"4.37"," ,W,0505, ","105","W,0815, ","4476","7","39.26"," ,W",,,"56.4","W","67.4","W","45.3","W"
