"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1MTRT0005","POPLAR 20.4 N, MT US","48.403702","-105.150028","674.8","2019",,,,,,,,,,,,,"1.75"," ,N,0710, ",,,,,"18.83"," ,N",,,,,,,,
"USC00245603","MELVILLE 4 W, MT US","46.1047","-110.05","1635.3","2019","12",,"      120",,"        36","7","-31","7,0303, ","32"," ,7,0301,+","13.2"," ,7,0225, ","1.31"," ,7,0911, ","83","7,0904, ","9859","3","31.31"," ,7","141.2"," ,7","37.7","7","49.2","7","26.1","7"
"USW00094060","WOLF POINT 29 ENE, MT US","48.3082","-105.1018","635.5","2019","218",,,,,,"-47","R,0208, ",,,,,"2.84"," ,R,0709, ","95","R,0803, ","10010","4","20.30"," ,R",,,"37.7","R","50.3","R","25.1","R"
"US1MTRT0003","BROCKTON 11.6 N, MT US","48.316878","-104.910549","645.9","2019",,,,,,,,,,,,,,,,,,,"21.17"," ,N",,,,,,,,
"USR0000MBRE","BRENNER MONTANA, MT US","44.9667","-113.2167","1935.5","2019","71",,,,,,"-20","U,0209, ",,,,,,,"89","U,0804, ","9578","1",,,,,"38.6","U","50.0","U","27.2","U"
"US1MTLC0014","HELENA 2.0 NNW, MT US","46.62177","-112.04198","1179.9","2019",,,,,,,,,,,,,"1.37"," ,N,0909, ",,,,,"18.94"," ,N",,,,,,,,
"US1MTMH0004","ROUNDUP 6.2 ENE, MT US","46.477905","-108.416553","959.5","2019",,,,,"        25","N",,,,,"5.0"," ,N,1009, ","2.03"," ,N,0527, ",,,,,"17.89"," ,N","57.6"," ,N",,,,,,
"USR0000MNIN","NINE MILE MONTANA, MT US","47.0708","-114.4022","1005.8","2019","220",,,,,,"-11","U,0304, ",,,,,,,"98","U,0808, ","7870","5",,,,,"43.5","U","55.1","U","31.9","U"
"USW00094059","WOLF POINT 34 NE, MT US","48.4887","-105.2096","805.6","2019","259",,,,,,"-24","R,0207, ",,,,,"3.73"," ,R,0627, ","91","R,0803, ","9704","3","18.49"," ,R",,,"38.5","R","47.6","R","29.4","R"
"USR0000MBRA","BRADSHAW CREEK MONTANA, MT US","45.0553","-105.9483","1197.9","2019","525",,,,,,"-18","U,0304, ",,,,,,,"95","U,0904, ","7851","6",,,,,"44.1","U","54.5","U","33.7","U"
"USW00094051","JORDAN AIRPORT, MT US","47.32583","-106.9475","811.4","2019","464",,"        0",,,,"-33","W,0207, ","0"," ,W,1231,+",,,"2.42"," ,W,0911, ","102","W,0724, ","8841","7","19.25"," ,W",,,"41.6","W","54.6","W","28.6","W"
"USR0000MANT","ANTELOPE MONTANA, MT US","44.6867","-112.5417","2071.1","2019","79",,,,,,"-14","U,0209, ",,,,,,,"87","U,0722, ","9576","8",,,,,"37.8","U","47.9","U","27.7","U"
"USC00243555","GLASGOW WEATHER FORECAST OFFICE, MT US","48.2063","-106.6255","692.2","2019",,,"      102",,"        15","7",,,"8"," ,7,0303,+","9.5"," ,7,0203, ","1.56"," ,7,0911, ",,,,,"17.61"," ,7","50.6"," ,7",,,,,,
"USW00094055","BAKER MUNICIPAL AIRPORT, MT US","46.3583","-104.25","905.6","2019","357",,,,,,"-30","W,0208,+",,,,,"1.92"," ,W,0708, ","96","W,0904,+","9072","2","21.36"," ,W",,,"40.4","W","52.0","W","28.8","W"
"USC00242104","CRESTON, MT US","48.18819","-114.134","894.6","2019","114",,"       86",,"        24","7","-22","7,0304,+","21"," ,7,0313, ","9.0"," ,7,0123, ","1.01"," ,7,0910, ","93","7,0822, ","8123","6","15.74"," ,7","68.3"," ,7","41.8","7","52.7","7","30.9","7"
"USC00243557","GLASGOW NUMBER 2, MT US","48.1924","-106.6383","637.0","2019","391",,,,,,"-36","7,0208, ",,,,,,,"99","7,0731, ","8869","3",,,,,"41.0","7","51.9","7","30.1","7"
"USC00243556","GLASGOW 46 SW, MT US","47.7088","-107.262","898.6","2019",,,,,"        29","7",,,,,"5.5"," ,7,0118, ","1.42"," ,7,0622, ",,,,,"23.26"," ,7","76.6"," ,7",,,,,,
"USR0000MPLN","PLAINS MONTANA, MT US","47.45","-114.8667","731.5","2019","349",,,,,,"-11","U,0305, ",,,,,,,"101","U,0808, ","7024","2",,,,,"46.1","U","58.6","U","33.6","U"
"USC00244133","HIGHWOOD 7 NE, MT US","47.6415","-110.6677","1097.3","2019",,,,,,,,,,,,,,,,,,,"14.25"," ,7",,,,,,,,
"USC00246672","PORT OF MORGAN, MT US","48.9977","-107.833","862.6","2019",,,,,"        17","7",,,,,"6.6"," ,7,1120, ","1.75"," ,7,0929, ",,,,,"17.11"," ,7","45.3"," ,7",,,,,,
"USC00248858","WEST YELLOWSTONE GATEWAY, MT US","44.65654","-111.09019","2035.8","2019",,,,,,,,,,,,,,,,,"10871","6",,,,,,,,,,
"USR0000MWIC","WICKED CREEK MONTANA, MT US","45.2706","-110.5433","2317.7","2019","42",,,,,,"-17","U,0303, ",,,,,,,"81","U,0904,+","10179","0",,,,,"36.6","U","44.7","U","28.5","U"
"USR0000MCAN","CANNONBALL CREEK MONTANA, MT US","46.4847","-104.0658","893.1","2019","385",,,,,,"-25","U,0208, ",,,,,,,"95","U,0904,+","8416","7",,,,,"41.4","U","51.8","U","30.9","U"
"USR0000MGIR","GIRD POINT MONTANA, MT US","46.1928","-113.9203","2118.4","2019","93",,,,,,"-11","U,0303, ",,,,,,,"86","U,0905, ","9243","3",,,,,"39.1","U","48.5","U","29.6","U"
"USR0000MGIN","GINGER MONTANA, MT US","46.3292","-111.5881","1332.0","2019","294",,,,,,"-24","U,0304, ",,,,,,,"95","U,0723, ","8376","3",,,,,"42.2","U","52.0","U","32.3","U"
"USS0014A14S","HAND CREEK, MT US","48.31","-114.84","1534.7","2019","2",,"      199",,,,"-30","T,0303, ","45"," ,T,0313,+",,,"1.00"," ,T,0909, ","86","T,0723, ","9716","6","20.01"," ,T",,,"37.8","T","49.5","T","26.0","T"
"USC00243176","FORT PECK POWER PLANT, MT US","48.01205","-106.41174","631.2","2019",,,,,"        13","7",,,,,"5.0"," ,7,0203, ","1.50"," ,7,0911, ",,,,,"19.30"," ,7","34.6"," ,7",,,,,,
"USC00244386","INGOMAR 9 E, MT US","46.5676","-107.195","853.4","2019","362",,"       72",,"        13","7","-38","7,0303, ","10"," ,7,0301,+","4.2"," ,7,1010, ","1.73"," ,7,0912, ","101","7,0905, ",,,"21.39"," ,7","32.1"," ,7","41.2","7","55.0","7","27.3","7"
"USC00245596","MELSTONE, MT US","46.6009","-107.8706","893.7","2019","442",,,,,,"-35","7,0303, ",,,,,"1.59"," ,7,0527, ","99","7,0904, ","7854","4","17.48"," ,7",,,"44.1","7","56.3","7","31.9","7"
"USC00246685","POTOMAC, MT US","46.87672","-113.56258","1124.7","2019","74",,,,,,"-37","7,0304, ",,,,,,,"93","7,0822,+","9738","1","14.49"," ,7",,,"38.3","7","53.2","7","23.3","7"
"USS0009D06S","FISHER CREEK, MT US","45.06","-109.94","2773.7","2019","0",,"      280",,,,"-18","T,1029, ","119"," ,T,0416, ",,,"1.40"," ,T,0920, ","74","T,0723, ",,,"60.04"," ,T",,,"32.4","T","41.8","T","23.0","T"
"USR0000MLRC","LITTLE ROCK CREEK MONTANA, MT US","46.0378","-114.2625","1678.5","2019","234",,,,,,"-7","U,0303, ",,,,,,,"89","U,0821, ","8074","4",,,,,"42.7","U","50.4","U","35.0","U"
"USR0000MWHH","WHITEHALL MONTANA, MT US","45.8833","-112.15","1328.9","2019","243",,,,,,"-33","U,0304, ",,,,,,,"96","U,0804, ","8151","3",,,,,"42.9","U","55.7","U","30.1","U"
"USC00246691","POWDERVILLE 8 NNE, MT US","45.8525","-105.035","853.4","2019","594",,"      101",,"        19","7","-32","7,0303, ","23"," ,7,0310,+","6.0"," ,7,1130,+","1.39"," ,7,0709, ","97","7,0904,+","8190","1","20.95"," ,7","52.8"," ,7","43.9","7","56.3","7","31.5","7"
"USC00247540","SHONKIN 7 S, MT US","47.53101","-110.57668","1309.1","2019",,,,,"        38","7",,,,,"29.0"," ,7,0428, ",,,,,,,"25.33"," ,7","217.1"," ,7",,,,,,
"USS0012B17S","WOOD CREEK, MT US","47.45","-112.81","1816.6","2019","6",,"      275",,,,"-32","T,0303, ","38"," ,T,0410, ",,,,,"84","T,0802, ","9935","3",,,,,"36.8","T","46.7","T","27.0","T"
"USC00247425","SCOBEY 4 NW, MT US","48.83549","-105.4748","728.5","2019",,,,,"        13","7",,,,,"7.7"," ,7,0428, ","1.95"," ,7,0911, ","96","7,0802,+","10167","5","17.46"," ,7","37.5"," ,7",,,"49.9","7",,
"USS0013A24S","EMERY CREEK, MT US","48.43","-113.94","1325.9","2019","8",,"      194",,,,"-27","T,0303, ","48"," ,T,0216, ",,,"1.10"," ,T,0606, ","89","T,0723, ",,,"33.44"," ,T",,,"38.9","T","49.9","T","28.0","T"
"USS0012B16S","COPPER BOTTOM, MT US","47.06","-112.6","1585.0","2019","24",,"      167",,,,"-31","T,0303, ","43"," ,T,0225, ",,,"1.00"," ,T,0407, ","89","T,0723, ","9377","7","24.20"," ,T",,,"39.1","T","52.3","T","25.8","T"
"USC00245011","LIBBY DAM BASE, MT US","48.41","-115.318","643.1","2019","258",,"       57",,"        14","7","-12","7,0303, ","7"," ,7,0302,+","10.0"," ,7,0213, ","0.96"," ,7,0909, ","100","7,0808, ","7335","8","18.56"," ,7","40.3"," ,7","45.3","7","57.3","7","33.3","7"
"USC00246586","PLENTYWOOD, MT US","48.77475","-104.56732","624.2","2019","193",,,,"        17","7","-46","7,0209,+",,,"5.4"," ,7,1120,+","1.48"," ,7,0912, ","95","7,0604, ","10304","5","24.37"," ,7","48.0"," ,7","36.6","7","49.0","7","24.2","7"
"USS0013C43S","WARM SPRINGS, MT US","46.27","-113.16","2377.4","2019","0",,"      268",,,,"-17","T,0303, ","82"," ,T,0410, ",,,"1.00"," ,T,0123, ","78","T,0723, ","10898","3","31.41"," ,T",,,"34.5","T","43.6","T","25.4","T"
"USS0015A08S","BANFIELD MOUNTAIN, MT US","48.57","-115.45","1706.9","2019","28",,"      227",,,,"-12","T,0210, ","60"," ,T,0312, ",,,"1.30"," ,T,0909, ","82","T,0807, ","9104","0","30.09"," ,T",,,"38.9","T","46.0","T","31.7","T"
"USS0013A25S","NOISY BASIN, MT US","48.16","-113.95","1841.0","2019","11",,"      262",,,,"-16","T,0209, ","112"," ,T,0417, ",,,"1.80"," ,T,1231, ","81","T,0723, ","10087","8","57.41"," ,T",,,"36.7","T","43.4","T","29.9","T"
"USS0013C31S","N FK ELK CREEK, MT US","46.87","-113.28","1905.0","2019","31",,"      217",,,,"-16","T,0209, ","47"," ,T,0313, ",,,"1.60"," ,T,0908, ","85","T,0723, ","9709","9","27.81"," ,T",,,"37.8","T","46.2","T","29.4","T"
"USS0013B22S","KRAFT CREEK, MT US","47.43","-113.78","1447.8","2019","62",,,,,,"-15","T,0210, ",,,,,"0.90"," ,T,1231,+","89","T,0723, ","8199","2","35.75"," ,T",,,"41.8","T","51.7","T","32.0","T"
"US1MTPR0006","ASHLAND 9.7 ESE, MT US","45.587","-106.121167","972.9","2019",,,,,,,,,,,,,"2.38"," ,N,0701, ",,,,,"23.66"," ,N",,,,,,,,
"USS0009D08S","WHITE MILL, MT US","45.05","-109.91","2651.8","2019","0",,"      276",,,,"-21","T,0304, ","86"," ,T,0414, ",,,"1.30"," ,T,0408, ","78","T,0723, ",,,"36.53"," ,T",,,"32.7","T","42.9","T","22.5","T"
"USC00240802","BILLINGS WATER TREATMENT PLANT, MT US","45.7716","-108.4811","944.0","2019","509",,"      102",,"        23","7","-24","7,0303, ","17"," ,7,0124, ","6.0"," ,7,1130,+","1.10"," ,7,0921, ","97","7,0905, ","7841","3","19.72"," ,7","60.9"," ,7","44.4","7","56.0","7","32.8","7"
"USC00240801","BILLINGS WEATHER FORECAST OFFICE, MT US","45.7502","-108.5696","970.8","2019","638",,"       83",,"        19","7","-21","7,0304, ","15"," ,7,0228, ","6.8"," ,7,0121, ","0.68"," ,7,0911,+","101","7,0904, ","7610","6","17.10"," ,7","61.5"," ,7","45.5","7","57.7","7","33.3","7"
"US1MTFH0004","WHITEFISH 0.8 ESE, MT US","48.410607","-114.329282","928.1","2019",,,,,,,,,,,,,,,,,,,"19.57"," ,N",,,,,,,,
"US1MTFH0002","KALISPELL 10.1 SW, MT US","48.091287","-114.464181","992.1","2019",,,,,"        23","N",,,,,"6.0"," ,N,0123, ","2.07"," ,N,0909, ",,,,,"17.37"," ,N","64.2"," ,N",,,,,,
"USC00247560","SIDNEY, MT US","47.72835","-104.14681","589.2","2019","510",,,,,,"-35","7,0207, ",,,,,,,"95","7,0803, ",,,"24.13"," ,7",,,"42.1","7","54.2","7","30.1","7"
"USC00247562","SIDNEY 2 S, MT US","47.67939","-104.15769","585.2","2019",,,,,"        12","7",,,,,"4.0"," ,7,0204, ","2.88"," ,7,0918, ",,,,,"25.66"," ,7","27.2"," ,7",,,,,,
"USC00244174","HINGHAM 12 N, MT US","48.7262","-110.456","899.2","2019",,,,,,,,,,,,,,,,,"8970","1",,,,,,,,,,
"USR0000MKNO","KNOWLTON MONTANA, MT US","46.3117","-105.0222","1011.9","2019",,,,,,,"-25","U,0303, ",,,,,,,"95","U,0904, ",,,,,,,"42.8","U","52.1","U","33.5","U"
"USC00249900","ZORTMAN, MT US","47.9185","-108.5244","1229.9","2019","167",,"      122",,"        30","7","-25","7,0207, ","19"," ,7,0302, ","11.0"," ,7,0929, ","6.30"," ,7,0622, ","90","7,0803,+","8768","4","30.77"," ,7","108.9"," ,7","39.7","7","50.0","7","29.5","7"
"USC00242275","DEER LODGE 3 W, MT US","46.391","-112.7974","1478.3","2019",,,"        0",,"        12","7",,,"0"," ,7,1231,+","6.1"," ,7,0123, ","0.98"," ,7,0909, ",,,,,"12.38"," ,7","32.1"," ,7",,,,,,
"US1MTCB0008","RED LODGE 4.7 NNE, MT US","45.2575","-109.2263889","1564.2","2019",,,,,"        39","N",,,,,"9.5"," ,N,1027,+","1.59"," ,N,0921, ",,,,,"27.54"," ,N","126.3"," ,N",,,,,,
"US1MTMS0023","BONNER WEST RIVERSIDE 4.0 SE, MT US","46.8371","-113.8279","1014.1","2019",,,,,"        35","N",,,,,"3.5"," ,N,0226, ","1.15"," ,N,0518, ",,,,,"20.30"," ,N","67.0"," ,N",,,,,,
"US1MTSN0004","THOMPSON FALLS 9.3 NW, MT US","47.69389","-115.47674","791.0","2019",,,,,,,,,,,,,"1.11"," ,N,0517, ",,,,,"20.41"," ,N",,,,,,,,
"USC00245303","MACKENZIE, MT US","46.1422","-104.7352","856.5","2019",,,,,,,,,,,,,"1.28"," ,7,0518, ",,,,,"19.84"," ,7",,,,,,,,
"US1MTCB0005","RED LODGE 3.0 SW, MT US","45.16126","-109.29107","1852.0","2019",,,,,,,,,,,,,"1.78"," ,N,0921, ",,,,,"32.63"," ,N",,,,,,,,
"USC00243486","GIBSON 2 NE, MT US","46.0398","-109.4954","1354.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00248939","WHITEWATER, MT US","48.75986","-107.62488","709.6","2019",,,,,"         8","7",,,,,"8.7"," ,7,1208, ",,,,,,,"15.40"," ,7","40.8"," ,7",,,,,,
"US1MTSN0005","PLAINS 5.2 N, MT US","47.536","-114.8893","882.1","2019",,,,,,,,,,,,,"0.65"," ,N,0410, ",,,,,"15.25"," ,N",,,,,,,,
"USS0013C44S","BARKER LAKES, MT US","46.1","-113.13","2514.6","2019","2",,"      269",,,,"-13","T,0303, ","58"," ,T,0228, ",,,"1.00"," ,T,0517, ","79","T,0723, ","10836","1","27.78"," ,T",,,"34.8","T","43.8","T","25.7","T"
"USC00247967","SULA 14 NE, MT US","45.911","-113.7394","1571.2","2019","28",,"      138",,"        21","7","-24","7,0303, ","28"," ,7,0228,+","9.0"," ,7,0225, ","1.05"," ,7,0930, ","92","7,0902,+",,,"17.20"," ,7","58.0"," ,7","38.5","7","53.4","7","23.6","7"
"USS0013A26S","PIKE CREEK, MT US","48.3","-113.33","1807.5","2019","27",,"      214",,,,"-28","T,0210, ","31"," ,T,0216, ",,,"2.10"," ,T,0526, ","83","T,0723, ","9898","9","46.53"," ,T",,,"36.8","T","43.7","T","30.0","T"
"USR0000MWEG","WEST GLACIER MONTANA, MT US","48.5106","-113.9942","975.4","2019","67",,,,,,"-23","U,0303, ",,,,,,,"94","U,0723, ","8237","9",,,,,"42.1","U","53.7","U","30.4","U"
"USR0000MWEF","WEST FORK MONTANA, MT US","45.8181","-114.2631","1585.0","2019","166",,,,,,"-12","U,0303, ",,,,,,,"96","U,0821, ","7956","9",,,,,"43.5","U","56.5","U","30.4","U"
"USS0014C12S","TWIN LAKES, MT US","46.14","-114.51","1950.7","2019","6",,"      250",,,,"-10","T,0303, ","105"," ,T,0227,+",,,"2.50"," ,T,0407, ","82","T,0821, ","9429","2","47.32"," ,T",,,"38.9","T","49.0","T","28.7","T"
"US1MTMS0014","MISSOULA 4.4 W, MT US","46.858614","-114.099702","949.1","2019",,,,,,,,,,,,,,,,,,,"15.08"," ,N",,,,,,,,
"USC00245791","MOLT 6 SW, MT US","45.7846","-108.9663","1216.2","2019",,,,,,,,,,,,,"1.07"," ,7,0921, ",,,,,"19.43"," ,7",,,,,,,,
"USS0012B14S","COPPER CAMP, MT US","47.08","-112.73","2118.4","2019","24",,"      239",,,,"-20","T,0209, ","70"," ,T,0225, ",,,"1.20"," ,T,1202, ","80","T,0723, ","9736","1","41.43"," ,T",,,"37.5","T","45.1","T","29.9","T"
"US1MTCB0012","FROMBERG 2.7 NE, MT US","45.419618","-108.866794","1072.6","2019",,,,,,,,,,,,,"1.26"," ,N,0912, ",,,,,"16.24"," ,N",,,,,,,,
"USC00246640","SKQ DAM, MT US","47.6775","-114.2419","832.1","2019","240",,,,,,"-14","7,0304, ",,,,,"2.20"," ,7,0909, ","93","7,0808,+",,,"17.29"," ,7",,,"44.0","7","54.3","7","33.7","7"
"USC00244345","HUNTLEY EXPERIMENTAL STATION, MT US","45.9227","-108.2453","924.8","2019","417",,"       79",,"        23","7","-33","7,0303, ","15"," ,7,0303,+","6.5"," ,7,0225, ","1.27"," ,7,0912, ","99","7,0905, ","8260","1","19.30"," ,7","57.8"," ,7","42.8","7","56.2","7","29.4","7"
"US1MTGN0011","BOZEMAN 1.5 SSE, MT US","45.6578","-111.0272","1505.1","2019",,,,,,,,,,,,,"1.35"," ,N,0921, ",,,,,"24.16"," ,N",,,,,,,,
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","2019",,,"       85",,"        29","7",,,"20"," ,7,0305,+","6.0"," ,7,1009, ","2.20"," ,7,0527, ",,,"7897","3","18.85"," ,7","71.8"," ,7",,,,,,
"USR0000MLNC","LINCOLN MONTANA, MT US","46.9681","-112.6353","1401.2","2019","37",,,,,,"-39","U,0304, ",,,,,,,"92","U,0723, ","9450","3",,,,,"38.7","U","52.0","U","25.4","U"
"USS0013B24S","MOSS PEAK, MT US","47.68","-113.96","2066.5","2019","4",,"      272",,,,"-11","T,0209, ","106"," ,T,0417,+",,,"2.30"," ,T,0909, ","80","T,0723, ","10264","0","55.44"," ,T",,,"35.9","T","43.4","T","28.5","T"
"USS0013C33S","COMBINATION, MT US","46.47","-113.39","1706.9","2019","17",,"      180",,,,"-20","T,0304, ","34"," ,T,0227,+",,,"1.60"," ,T,0517, ","86","T,0804, ","9202","1","23.73"," ,T",,,"39.4","T","50.4","T","28.4","T"
"US1MTSW0012","PARK CITY 6.0 WSW, MT US","45.603569","-109.03386","1052.5","2019",,,,,,,,,,,,,"3.44"," ,N,0527, ",,,,,"26.28"," ,N",,,,,,,,
"USC00246647","POMPEYS PILLAR 15 N, MT US","46.1971","-108.004","1033.3","2019","302",,"       82",,"        23","7","-39","7,0303, ","19"," ,7,0302, ","6.9"," ,7,0225, ","3.68"," ,7,0527, ","98","7,0905, ","8950","3","21.78"," ,7","69.1"," ,7","40.9","7","53.8","7","27.9","7"
"USS0013A15S","BADGER PASS, MT US","48.13","-113.02","2103.1","2019","9",,"      253",,,,"-27","T,0209, ","73"," ,T,0410, ",,,"2.60"," ,T,0526, ","81","T,0723, ",,,"50.74"," ,T",,,"34.6","T","42.4","T","26.7","T"
"US1MTSW0013","COLUMBUS 6.0 SSE, MT US","45.55321","-109.21877","1396.0","2019",,,,,,,,,,,,,"2.42"," ,N,0921, ",,,,,"24.46"," ,N",,,,,,,,
"USS0013A27S","MANY GLACIER, MT US","48.8","-113.67","1493.5","2019","10",,"      215",,,,"-40","T,0303, ","48"," ,T,0212, ",,,"2.10"," ,T,1008, ","89","T,0723, ","9293","6","40.89"," ,T",,,"38.8","T","48.3","T","29.2","T"
"US1MTCT0003","RIDGE 3.8 NE, MT US","45.091688","-104.976266","1250.0","2019",,,,,,,,,,,,,"1.33"," ,N,0522, ",,,,,"29.80"," ,N",,,,,,,,
"USS0014B04S","BLACKTAIL MOUNTAIN, MT US","47.98","-114.35","1722.1","2019",,,"      213",,,,,,"48"," ,T,0313, ",,,"1.80"," ,T,0908, ",,,,,"25.72"," ,T",,,,,,,,
"USS0014C13S","TWELVEMILE CREEK, MT US","46.14","-114.45","1706.9","2019","10",,"      218",,,,"-16","T,0303, ","74"," ,T,0225, ",,,"2.10"," ,T,0407, ","87","T,0821, ","9217","5","42.74"," ,T",,,"39.8","T","51.6","T","27.9","T"
"USS0012B13S","WALDRON, MT US","47.92","-112.79","1706.9","2019","2",,"      239",,,,"-32","T,0303, ","41"," ,T,0410, ",,,"2.20"," ,T,0927, ","84","T,0723, ","10062","0","31.13"," ,T",,,"36.8","T","47.2","T","26.5","T"
"USC00247864","STANFORD, MT US","47.155","-110.2238","1481.3","2019","127",,,,,,"-29","7,0303, ",,,,,"1.29"," ,7,0527, ","89","7,0802,+","8575","0","21.38"," ,7",,,"40.2","7","51.5","7","28.9","7"
"USC00241084","BRANDENBERG, MT US","45.8162","-106.2329","844.3","2019","430",,"       87",,"        21","7","-41","7,0303, ","11"," ,7,0309,+","5.0"," ,7,1130, ","1.85"," ,7,0912, ","99","7,0904, ","8191","8","21.96"," ,7","52.3"," ,7","43.1","7","56.3","7","29.9","7"
"USC00244358","HYSHAM, MT US","46.28973","-107.23052","813.5","2019","531",,"       66",,"        22","7","-36","7,0303, ","24"," ,7,0307,+","5.0"," ,7,0225, ","2.02"," ,7,0912, ","97","7,0905, ","7620","2","21.19"," ,7","46.1"," ,7","44.3","7","56.6","7","32.0","7"
"USC00246893","RAYMOND BORDER STATION, MT US","48.9976","-104.5751","714.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247740","SONNETTE 7 SW, MT US","45.3242","-105.9137","1193.0","2019","290",,"       91",,"        27","7","-33","7,0303, ","18"," ,7,0302, ","7.4"," ,7,1130, ","1.30"," ,7,0721, ","96","7,0904, ","8595","1","23.59"," ,7","88.0"," ,7","42.0","7","55.9","7","28.2","7"
"USR0000MHEB","HEBGEN LAKE MONTANA, MT US","44.6678","-111.1006","2032.1","2019","16",,,,,,"-33","U,0101, ",,,,,,,"94","U,0722, ","10399","4",,,,,"35.7","U","49.5","U","21.9","U"
"USC00241088","BREDETTE, MT US","48.5155","-105.2991","705.0","2019","216",,"      107",,"        11","7","-46","7,0208, ","10"," ,7,0312,+","6.0"," ,7,0428, ","3.73"," ,7,0627, ","94","7,0803, ","9954","3","21.31"," ,7","29.3"," ,7","37.7","7","49.2","7","26.2","7"
"USC00247620","SIMPSON 6 N WILDHORSE, MT US","48.998","-110.2157","858.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247500","SHELBY, MT US","48.5133","-111.8551","1013.5","2019","189",,"       86",,"        24","7","-36","7,0207, ","11"," ,7,1201,+","8.0"," ,7,1128, ","0.92"," ,7,0410, ","97","7,0724, ","9216","2","14.15"," ,7","67.6"," ,7","39.3","7","51.5","7","27.0","7"
"USC00248957","WIBAUX 2 E, MT US","46.9878","-104.1567","821.7","2019",,,,,"        27","7",,,,,"8.0"," ,7,1110,+","1.96"," ,7,0918, ",,,,,"23.87"," ,7","51.4"," ,7",,,,,,
"USS0013B25S","BISSON CREEK, MT US","47.68","-114.0","1499.6","2019","55",,"      210",,,,"-9","T,0303, ","45"," ,T,0216,+",,,"2.70"," ,T,0908, ","86","T,0807, ","8727","5","30.31"," ,T",,,"40.8","T","48.6","T","33.0","T"
"USS0014B05S","SLEEPING WOMAN, MT US","47.18","-114.33","1874.5","2019","35",,"      234",,,,"-9","T,0210, ","57"," ,T,0301, ",,,"1.30"," ,T,0409, ","82","T,0723, ","9150","2","37.13"," ,T",,,"39.3","T","46.8","T","31.8","T"
"USR0000MHEL","HELENA MONTANA, MT US","46.7186","-112.0017","1170.4","2019","302",,,,,,"-32","U,0304, ",,,,,,,"95","U,0808,+","8583","3",,,,,"41.6","U","53.7","U","29.4","U"
"USS0012B12S","MOUNT LOCKHART, MT US","47.92","-112.82","1950.7","2019","1",,"      251",,,,"-30","T,0303, ","61"," ,T,0411,+",,,,,"83","T,0723, ","10655","4",,,,,"35.0","T","44.1","T","26.0","T"
"USC00244364","HYSHAM 25 SSE, MT US","45.9352","-107.1375","944.9","2019","303",,"       67",,"        29","7","-38","7,0303, ","12"," ,7,0303,+","5.0"," ,7,0122, ","1.34"," ,7,0912, ","98","7,0905, ",,,"18.75"," ,7","52.8"," ,7","41.4","7","55.0","7","27.8","7"
"US1MTYS0014","BILLINGS 4.5 NE, MT US","45.83233","-108.44399","963.8","2019",,,"       86",,"        19","N",,,"14"," ,N,0302,+","6.1"," ,N,0124, ","1.03"," ,N,0823, ",,,,,"19.49"," ,N","62.5"," ,N",,,,,,
"USC00244241","HOLTER DAM, MT US","46.9907","-112.0116","1062.8","2019","270",,,,,,"-33","7,0303, ",,,,,"2.50"," ,7,0627, ","96","7,0723, ","7544","0","17.24"," ,7",,,"43.6","7","55.5","7","31.7","7"
"US1MTYS0012","BILLINGS 7.1 W, MT US","45.7995","-108.686","1040.0","2019",,,,,,,,,,,,,"0.77"," ,N,0921, ",,,,,"17.28"," ,N",,,,,,,,
"US1MTVL0004","NASHUA 8.3 SSW, MT US","48.032182","-106.449319","618.1","2019",,,,,,,,,,,,,"3.50"," ,N,0912, ",,,,,"22.40"," ,N",,,,,,,,
"USC00245334","MALTA, MT US","48.3589","-107.8714","689.5","2019","431",,"       95",,"        15","7","-33","7,0208, ","10"," ,7,0303,+","5.5"," ,7,0203, ","2.26"," ,7,0823, ","97","7,0803, ","8046","8","18.93"," ,7","36.4"," ,7","41.4","7","53.3","7","29.6","7"
"USS0009D16S","COLE CREEK, MT US","45.19","-109.35","2392.7","2019","7",,"      271",,,,"-19","T,0302, ","68"," ,T,0430, ",,,"1.50"," ,T,0920, ","80","T,0904, ","9868","0","36.94"," ,T",,,"37.3","T","45.4","T","29.3","T"
"USR0000MYEL","YELLOW MULE MONTANA, MT US","45.1672","-111.3508","2804.2","2019","0",,,,,,"-15","U,1029, ",,,,,,,"73","U,0905,+","12132","9",,,,,"31.1","U","38.7","U","23.4","U"
